Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9896373056994818,0.3596938775510204,0.07512953367875648,0.16619718309859155,0.09032258064516129,-0.87,0.51,0.12,-45.72,33.87,2.44,39.0,10.0,-38.0,0.8682634730538922,0.22477064220183487,0.02849740932642487,0.08290155440414508,0.13513513513513514,0.9,0.29,0.35,44.37,3.48,-4.94,33.0,-34.0,30.0,7
0.9896373056994818,0.33418367346938777,0.07512953367875648,0.16619718309859155,0.09032258064516129,-0.86,0.49,0.18,-83.07,86.91,-10.07,38.0,12.0,-35.0,0.8802395209580839,0.22477064220183487,0.03367875647668394,0.08808290155440414,0.14414414414414414,0.91,0.34,0.31,-4.33,-0.24,-2.01,31.0,-33.0,33.0,7
0.9896373056994818,0.32142857142857145,0.07512953367875648,0.16901408450704225,0.08817204301075268,-0.82,0.46,0.1,-130.74,113.1,-17.46,36.0,14.0,-33.0,0.8772455089820359,0.22706422018348624,0.03367875647668394,0.08808290155440414,0.14114114114114115,0.92,0.36,0.28,-30.4,-25.15,-3.17,32.0,-34.0,34.0,7
0.9922279792746114,0.3086734693877551,0.07772020725388601,0.17183098591549295,0.09247311827956989,-0.76,0.53,-0.0,-131.71,111.27,-9.89,30.0,15.0,-34.0,0.874251497005988,0.23394495412844038,0.03626943005181347,0.09326424870466321,0.14114114114114115,0.94,0.31,0.31,-70.98,-30.09,5.13,33.0,-36.0,33.0,7
0.9922279792746114,0.3137755102040816,0.07512953367875648,0.17464788732394365,0.09462365591397849,-0.73,0.61,-0.18,-102.48,62.07,-8.85,25.0,22.0,-32.0,0.8832335329341318,0.24311926605504589,0.038860103626943004,0.08808290155440414,0.13813813813813813,0.92,0.33,0.22,-122.38,-46.2,8.12,36.0,-33.0,33.0,7
0.9948186528497409,0.33163265306122447,0.08031088082901554,0.17746478873239438,0.0989247311827957,-0.7,0.62,-0.25,-26.0,24.66,-6.47,22.0,24.0,-27.0,0.8832335329341318,0.24311926605504589,0.038860103626943004,0.09326424870466321,0.14114114114114115,0.95,0.35,0.06,-129.76,-63.54,1.34,43.0,-31.0,34.0,7
0.9922279792746114,0.34438775510204084,0.08290155440414508,0.18309859154929578,0.0989247311827957,-0.69,0.56,-0.29,40.1,-29.91,2.14,24.0,21.0,-31.0,0.8832335329341318,0.25,0.038860103626943004,0.09585492227979274,0.14714714714714713,0.86,0.45,-0.13,-126.22,-44.56,8.12,47.0,-31.0,23.0,7
0.9922279792746114,0.3622448979591837,0.08549222797927461,0.18309859154929578,0.0989247311827957,-0.72,0.49,-0.17,115.97,-71.53,21.06,24.0,21.0,-31.0,0.8832335329341318,0.24770642201834864,0.03626943005181347,0.09326424870466321,0.14414414414414414,0.81,0.57,-0.26,-65.55,-25.82,0.06,49.0,-30.0,26.0,7
0.9896373056994818,0.3826530612244898,0.08290155440414508,0.17746478873239438,0.1032258064516129,-0.81,0.5,0.0,105.83,-62.68,27.65,31.0,14.0,-32.0,0.8802395209580839,0.2545871559633027,0.038860103626943004,0.09844559585492228,0.14714714714714713,0.87,0.56,-0.28,-6.29,1.89,-0.12,49.0,-30.0,27.0,7
0.9948186528497409,0.37755102040816324,0.08290155440414508,0.18309859154929578,0.1010752688172043,-0.88,0.53,0.2,85.08,-48.52,18.62,32.0,15.0,-32.0,0.8832335329341318,0.25,0.04145077720207254,0.10103626943005181,0.14414414414414414,0.8,0.48,-0.21,61.83,22.34,-5.55,49.0,-31.0,30.0,7
0.9896373056994818,0.37755102040816324,0.08808290155440414,0.18028169014084508,0.1010752688172043,-0.83,0.54,0.28,45.53,-28.08,6.16,34.0,15.0,-36.0,0.8922155688622755,0.25688073394495414,0.04404145077720207,0.10103626943005181,0.14714714714714713,0.79,0.35,-0.05,102.17,35.77,-22.46,44.0,-33.0,29.0,7
0.9948186528497409,0.37755102040816324,0.08808290155440414,0.18591549295774648,0.1053763440860215,-0.82,0.51,0.21,9.89,-3.23,-1.71,35.0,12.0,-32.0,0.8982035928143712,0.25688073394495414,0.05181347150259067,0.09844559585492228,0.15315315315315314,0.94,0.35,0.13,81.12,29.91,-11.05,42.0,-34.0,33.0,7
0.9948186528497409,0.38010204081632654,0.08549222797927461,0.18873239436619718,0.1053763440860215,-0.84,0.5,0.16,-8.54,8.18,-1.4,36.0,12.0,-32.0,0.8982035928143712,0.2591743119266055,0.04922279792746114,0.10103626943005181,0.15915915915915915,0.96,0.32,0.19,77.94,8.24,-6.65,40.0,-34.0,34.0,7
0.9922279792746114,0.37755102040816324,0.08808290155440414,0.18309859154929578,0.1053763440860215,-0.87,0.51,0.37,-61.4,30.82,-6.41,33.0,15.0,-31.0,0.8982035928143712,0.25688073394495414,0.046632124352331605,0.10362694300518134,0.15315315315315314,0.95,0.31,0.32,40.53,2.01,-3.6,38.0,-34.0,35.0,7
0.9922279792746114,0.37755102040816324,0.08808290155440414,0.18309859154929578,0.1053763440860215,-0.77,0.44,0.2,-112.79,64.33,-14.16,29.0,18.0,-35.0,0.8982035928143712,0.25688073394495414,0.04922279792746114,0.10621761658031088,0.15315315315315314,0.91,0.38,0.24,-11.72,-6.77,-3.3,39.0,-34.0,34.0,7
0.9922279792746114,0.3852040816326531,0.08808290155440414,0.18873239436619718,0.1053763440860215,-0.8,0.48,-0.06,-114.26,88.44,-9.4,25.0,20.0,-37.0,0.8982035928143712,0.2591743119266055,0.05181347150259067,0.10103626943005181,0.15315315315315314,0.96,0.37,0.29,-41.2,-21.24,2.38,39.0,-33.0,32.0,7
0.9922279792746114,0.38010204081632654,0.08808290155440414,0.18873239436619718,0.1053763440860215,-0.83,0.54,-0.31,-83.25,67.44,-14.16,22.0,21.0,-32.0,0.8952095808383234,0.26146788990825687,0.05699481865284974,0.10621761658031088,0.15315315315315314,0.97,0.31,0.24,-95.89,-37.17,10.44,40.0,-30.0,31.0,7
0.9870466321243523,0.375,0.09067357512953368,0.18591549295774648,0.10752688172043011,-0.74,0.61,-0.27,-16.6,42.24,-17.7,22.0,24.0,-32.0,0.9011976047904192,0.2591743119266055,0.05699481865284974,0.10362694300518134,0.15615615615615616,0.84,0.31,0.06,-112.37,-55.97,6.77,44.0,-33.0,27.0,7
0.9870466321243523,0.37755102040816324,0.09067357512953368,0.18873239436619718,0.10967741935483871,-0.72,0.59,-0.15,16.17,-8.67,-4.94,23.0,23.0,-29.0,0.8982035928143712,0.2591743119266055,0.05699481865284974,0.10880829015544041,0.15315315315315314,0.88,0.43,-0.17,-108.28,-35.46,1.22,44.0,-34.0,26.0,7
0.9948186528497409,0.375,0.08808290155440414,0.19154929577464788,0.11182795698924732,-0.73,0.48,-0.26,75.38,-47.3,20.26,23.0,21.0,-31.0,0.907185628742515,0.2591743119266055,0.05699481865284974,0.10362694300518134,0.15315315315315314,0.85,0.5,-0.35,-39.86,-20.45,-0.92,48.0,-34.0,29.0,7
0.9896373056994818,0.35459183673469385,0.09067357512953368,0.19154929577464788,0.10752688172043011,-0.87,0.44,-0.05,109.01,-72.57,35.03,25.0,17.0,-36.0,0.9041916167664671,0.2591743119266055,0.05958549222797927,0.10621761658031088,0.16216216216216217,0.86,0.5,-0.17,9.95,8.91,1.53,50.0,-33.0,27.0,7
0.9896373056994818,0.35459183673469385,0.09067357512953368,0.19436619718309858,0.10967741935483871,-0.91,0.52,0.05,89.17,-76.78,27.95,28.0,15.0,-35.0,0.907185628742515,0.2591743119266055,0.05699481865284974,0.10880829015544041,0.15315315315315314,0.87,0.46,-0.19,43.95,21.24,-6.35,50.0,-34.0,25.0,7
0.9896373056994818,0.35459183673469385,0.09585492227979274,0.19436619718309858,0.10967741935483871,-1.0,0.53,0.19,66.96,-64.88,9.64,32.0,14.0,-36.0,0.9041916167664671,0.2591743119266055,0.05699481865284974,0.10880829015544041,0.15615615615615616,0.89,0.4,-0.1,93.57,31.13,-9.03,47.0,-34.0,24.0,7
0.9948186528497409,0.3596938775510204,0.09326424870466321,0.19436619718309858,0.10752688172043011,-0.91,0.52,0.29,33.57,-28.99,-0.61,31.0,13.0,-34.0,0.9041916167664671,0.26146788990825687,0.05699481865284974,0.10880829015544041,0.15915915915915915,1.02,0.37,-0.09,100.77,67.69,-9.83,43.0,-32.0,32.0,7
0.9948186528497409,0.36989795918367346,0.09585492227979274,0.19436619718309858,0.10752688172043011,-0.87,0.5,0.1,-6.23,-2.75,-1.71,34.0,14.0,-34.0,0.9101796407185628,0.26376146788990823,0.06217616580310881,0.10880829015544041,0.16216216216216217,1.01,0.26,0.15,111.88,44.8,-5.68,40.0,-34.0,35.0,7
0.9870466321243523,0.3494897959183674,0.09844559585492228,0.19436619718309858,0.10752688172043011,-0.84,0.49,0.16,-21.79,20.14,-4.76,33.0,12.0,-40.0,0.9101796407185628,0.26605504587155965,0.05958549222797927,0.11139896373056994,0.15915915915915915,0.98,0.29,0.31,67.32,34.06,-4.58,40.0,-33.0,32.0,7
0.9922279792746114,0.34438775510204084,0.09585492227979274,0.19436619718309858,0.11397849462365592,-0.88,0.49,0.34,-98.82,42.48,-11.72,29.0,17.0,-34.0,0.907185628742515,0.26376146788990823,0.06217616580310881,0.10880829015544041,0.15915915915915915,0.97,0.32,0.27,15.44,9.09,5.19,36.0,-34.0,34.0,7
0.9922279792746114,0.375,0.09585492227979274,0.19154929577464788,0.10967741935483871,-0.89,0.48,-0.09,-125.61,68.36,-16.91,24.0,18.0,-40.0,0.9041916167664671,0.26376146788990823,0.06217616580310881,0.11139896373056994,0.16216216216216217,0.92,0.34,0.15,-19.65,-8.91,0.79,39.0,-34.0,33.0,7
0.9896373056994818,0.4030612244897959,0.09326424870466321,0.19154929577464788,0.1032258064516129,-0.81,0.54,-0.31,-60.67,55.05,-25.21,23.0,21.0,-31.0,0.9041916167664671,0.26605504587155965,0.05958549222797927,0.10880829015544041,0.15915915915915915,0.96,0.32,0.24,-48.71,-24.11,3.78,39.0,-31.0,33.0,7
0.9896373056994818,0.40816326530612246,0.09585492227979274,0.19154929577464788,0.0967741935483871,-0.65,0.55,-0.22,-21.42,23.01,-11.9,23.0,24.0,-31.0,0.9011976047904192,0.25688073394495414,0.05958549222797927,0.10621761658031088,0.16516516516516516,1.01,0.29,0.23,-105.47,-32.84,19.53,43.0,-34.0,29.0,7
0.9948186528497409,0.4030612244897959,0.09844559585492228,0.19718309859154928,0.0967741935483871,-0.71,0.61,-0.11,-1.1,-7.93,-2.08,23.0,24.0,-33.0,0.8862275449101796,0.2706422018348624,0.054404145077720206,0.11139896373056994,0.16216216216216217,0.91,0.42,-0.05,-103.15,-46.63,23.74,46.0,-33.0,29.0,7
0.9948186528497409,0.40561224489795916,0.09326424870466321,0.2,0.1010752688172043,-0.74,0.59,-0.03,26.43,-10.07,3.97,24.0,19.0,-32.0,0.8892215568862275,0.27293577981651373,0.05958549222797927,0.10621761658031088,0.16516516516516516,0.82,0.46,-0.22,-71.78,-41.5,18.31,49.0,-31.0,31.0,7
0.9896373056994818,0.4005102040816326,0.09585492227979274,0.19718309859154928,0.1010752688172043,-0.76,0.51,-0.22,56.27,-27.47,18.25,21.0,21.0,-34.0,0.8892215568862275,0.27293577981651373,0.06217616580310881,0.11139896373056994,0.16216216216216217,0.81,0.52,-0.24,-35.28,-10.74,4.7,49.0,-34.0,31.0,7
0.9896373056994818,0.39540816326530615,0.09585492227979274,0.2,0.0989247311827957,-0.81,0.45,-0.04,102.23,-39.86,21.91,26.0,18.0,-35.0,0.8892215568862275,0.27522935779816515,0.06217616580310881,0.11139896373056994,0.16516516516516516,0.83,0.53,-0.13,3.48,13.0,-3.11,52.0,-31.0,27.0,7
0.9896373056994818,0.38010204081632654,0.09585492227979274,0.19718309859154928,0.1010752688172043,-0.94,0.52,0.02,78.43,-68.85,25.57,28.0,18.0,-39.0,0.8892215568862275,0.27522935779816515,0.06735751295336788,0.11139896373056994,0.16816816816816818,0.86,0.51,-0.09,28.56,16.17,-5.43,49.0,-31.0,30.0,7
0.9896373056994818,0.39285714285714285,0.09585492227979274,0.2028169014084507,0.1010752688172043,-0.93,0.5,0.31,77.39,-39.12,7.51,31.0,14.0,-36.0,0.8892215568862275,0.2775229357798165,0.06476683937823834,0.11398963730569948,0.16516516516516516,0.86,0.45,-0.34,80.38,32.04,-11.96,47.0,-33.0,29.0,7
0.9974093264248705,0.3903061224489796,0.09585492227979274,0.19436619718309858,0.0989247311827957,-0.91,0.52,0.25,13.55,-26.49,-5.43,34.0,14.0,-35.0,0.8892215568862275,0.28211009174311924,0.06735751295336788,0.11398963730569948,0.16816816816816818,0.86,0.39,0.07,110.29,53.53,-13.12,45.0,-31.0,28.0,7
0.9948186528497409,0.3647959183673469,0.08549222797927461,0.17746478873239438,0.1032258064516129,-0.82,0.51,0.13,-21.48,8.12,-12.33,31.0,12.0,-34.0,0.8952095808383234,0.28440366972477066,0.06476683937823834,0.11398963730569948,0.16216216216216217,1.0,0.38,0.02,95.64,60.36,-12.39,41.0,-30.0,32.0,7
0.9896373056994818,0.36989795918367346,0.07512953367875648,0.16056338028169015,0.1010752688172043,-0.85,0.52,0.15,-25.7,28.99,-2.5,34.0,14.0,-36.0,0.8952095808383234,0.29128440366972475,0.06735751295336788,0.11658031088082901,0.16816816816816818,1.01,0.34,0.28,78.37,49.62,-10.31,36.0,-36.0,31.0,7
0.9922279792746114,0.3826530612244898,0.06994818652849741,0.16338028169014085,0.0989247311827957,-0.83,0.48,0.36,-49.87,62.07,-12.45,31.0,15.0,-31.0,0.8922155688622755,0.2889908256880734,0.06994818652849741,0.11139896373056994,0.17117117117117117,0.92,0.35,0.29,12.02,16.42,-2.2,38.0,-34.0,33.0,7
0.9896373056994818,0.3852040816326531,0.07253886010362694,0.16338028169014085,0.1010752688172043,-0.85,0.45,0.17,-120.06,80.63,-12.27,27.0,19.0,-35.0,0.8832335329341318,0.2889908256880734,0.06476683937823834,0.11139896373056994,0.16816816816816818,0.9,0.37,0.15,-16.54,-10.19,0.24,38.0,-31.0,31.0,7
0.9922279792746114,0.36989795918367346,0.08031088082901554,0.17464788732394365,0.1053763440860215,-0.92,0.51,-0.26,-87.28,81.73,-24.72,23.0,20.0,-32.0,0.8832335329341318,0.2958715596330275,0.06476683937823834,0.11398963730569948,0.16516516516516516,0.95,0.35,0.24,-37.23,-17.64,5.92,37.0,-33.0,34.0,7
0.9948186528497409,0.37244897959183676,0.08549222797927461,0.17746478873239438,0.1010752688172043,-0.69,0.6,-0.27,-18.92,43.09,-18.92,23.0,24.0,-26.0,0.8862275449101796,0.31422018348623854,0.06735751295336788,0.11658031088082901,0.16516516516516516,0.96,0.33,0.29,-89.05,-32.96,12.45,41.0,-32.0,30.0,7
0.9896373056994818,0.3826530612244898,0.09067357512953368,0.18028169014084508,0.1010752688172043,-0.65,0.64,-0.02,21.97,1.71,1.83,25.0,24.0,-30.0,0.8862275449101796,0.3165137614678899,0.06476683937823834,0.11139896373056994,0.16516516516516516,0.92,0.31,0.07,-113.04,-48.95,14.77,45.0,-32.0,28.0,7
0.9922279792746114,0.39285714285714285,0.09326424870466321,0.18591549295774648,0.0989247311827957,-0.77,0.66,0.06,8.36,-15.44,6.41,24.0,22.0,-32.0,0.8862275449101796,0.3211009174311927,0.06476683937823834,0.11398963730569948,0.16516516516516516,0.91,0.37,-0.21,-98.08,-44.37,3.48,48.0,-31.0,29.0,7
0.9922279792746114,0.3903061224489796,0.09585492227979274,0.18591549295774648,0.1010752688172043,-0.76,0.57,-0.16,30.64,-45.35,13.24,25.0,24.0,-33.0,0.8862275449101796,0.31880733944954126,0.06735751295336788,0.11917098445595854,0.16516516516516516,0.84,0.55,-0.33,-41.75,-10.99,-1.59,49.0,-34.0,26.0,7
