Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9973753280839895,0.9978354978354979,1.0,0.9930232558139535,0.9635627530364372,-0.43,0.54,0.61,67.93,-12.63,-30.03,40.0,2.0,-11.0,0.748730964467005,0.9957627118644068,0.9955357142857143,0.997716894977169,0.9976303317535545,0.9,0.21,0.64,52.49,-19.41,1.71,26.0,-29.0,36.0,5
0.9973753280839895,0.9978354978354979,0.9979035639412998,0.9976744186046511,0.7246963562753036,-0.51,0.49,0.85,17.58,1.59,-37.48,40.0,1.0,-8.0,0.6928934010152284,0.9978813559322034,0.9977678571428571,0.9954337899543378,0.995260663507109,0.78,0.36,0.58,38.57,-16.36,0.0,25.0,-29.0,38.0,5
0.9973753280839895,1.0,0.9958071278825996,0.9976744186046511,0.5951417004048583,-0.27,0.4,0.77,-5.98,30.76,-15.2,40.0,0.0,-10.0,0.6218274111675127,0.9364406779661016,0.9955357142857143,0.997716894977169,0.995260663507109,0.55,0.37,0.73,-13.37,3.05,42.6,26.0,-28.0,38.0,5
1.0,0.9935064935064936,0.48846960167714887,0.5558139534883721,0.6052631578947368,-0.07,0.47,0.42,-39.18,21.85,5.19,42.0,-1.0,-6.0,0.6345177664974619,0.9957627118644068,0.9933035714285714,1.0,0.995260663507109,0.61,0.33,0.57,-25.39,-42.18,4.46,26.0,-27.0,39.0,5
0.9973753280839895,0.9285714285714286,0.4863731656184486,0.6953488372093023,0.5607287449392713,-0.63,0.52,0.61,-50.17,-8.42,-16.05,47.0,-1.0,-12.0,0.7081218274111675,0.9978813559322034,0.5669642857142857,0.9223744292237442,1.0,0.62,0.63,0.73,-44.19,-60.36,-16.42,27.0,-24.0,47.0,5
1.0,0.8268398268398268,0.9538784067085954,1.0,0.6740890688259109,-0.2,0.58,0.93,-10.99,35.77,-32.53,46.0,-1.0,-14.0,0.5812182741116751,0.864406779661017,1.0,0.997716894977169,1.0,0.64,0.29,0.62,-10.8,-2.56,35.64,30.0,-23.0,42.0,5
0.994750656167979,0.9935064935064936,0.9979035639412998,0.9930232558139535,0.7834008097165992,0.02,0.54,0.71,23.62,60.97,-19.96,44.0,-5.0,-12.0,0.4010152284263959,0.885593220338983,0.9955357142857143,1.0,0.9976303317535545,0.59,0.45,0.61,2.32,-12.33,34.97,32.0,-25.0,40.0,5
0.9921259842519685,0.9913419913419913,0.9937106918238994,0.9953488372093023,0.708502024291498,0.18,0.55,0.83,30.58,50.48,21.24,45.0,-3.0,-10.0,0.4213197969543147,1.0,0.9955357142857143,0.997716894977169,0.9976303317535545,0.43,0.43,0.51,5.13,-20.51,-8.36,31.0,-25.0,42.0,5
1.0,0.9978354978354979,0.7127882599580713,0.7906976744186046,0.8238866396761133,-0.29,0.57,0.82,1.65,-52.67,26.31,45.0,-2.0,-4.0,0.48984771573604063,0.9978813559322034,0.9977678571428571,0.726027397260274,0.9976303317535545,0.47,0.52,0.61,-0.37,-38.7,-43.95,34.0,-23.0,43.0,5
0.994750656167979,0.6926406926406926,0.7044025157232704,1.0,0.9210526315789473,-0.07,0.56,0.79,-11.41,19.41,-0.55,46.0,-2.0,-10.0,0.6573604060913706,1.0,0.5714285714285714,0.769406392694064,0.9976303317535545,0.67,0.54,0.71,-10.62,-3.78,-33.63,29.0,-24.0,45.0,5
1.0026246719160106,0.8073593073593074,0.9958071278825996,1.0,0.9777327935222672,-0.19,0.56,0.86,-16.42,8.0,-26.55,46.0,-3.0,-13.0,0.7614213197969543,0.701271186440678,0.9955357142857143,0.9954337899543378,0.995260663507109,0.72,0.5,0.57,-22.03,35.03,40.89,33.0,-25.0,44.0,5
0.994750656167979,0.9935064935064936,0.9958071278825996,0.9953488372093023,0.7449392712550608,-0.12,0.6,0.88,9.4,3.78,4.82,44.0,-3.0,-7.0,0.5736040609137056,0.8961864406779662,0.9955357142857143,0.9954337899543378,0.995260663507109,0.75,0.38,0.55,3.23,9.58,20.14,34.0,-25.0,44.0,5
0.9973753280839895,0.5043290043290043,0.5031446540880503,0.8046511627906977,0.7246963562753036,-0.23,0.46,0.99,9.09,-48.52,5.37,46.0,-4.0,-9.0,0.5482233502538071,1.0,0.9933035714285714,0.6666666666666666,0.9976303317535545,0.39,0.46,0.56,-15.87,-52.55,-19.35,31.0,-23.0,42.0,5
1.0,0.9285714285714286,0.8951781970649895,0.9976744186046511,0.9959514170040485,-0.12,0.52,1.05,50.72,58.41,-5.62,43.0,-4.0,-6.0,0.583756345177665,0.972457627118644,0.40401785714285715,0.4452054794520548,1.0023696682464456,0.72,0.46,0.45,-25.15,11.66,-11.66,35.0,-25.0,44.0,5
0.9973753280839895,0.9935064935064936,0.9979035639412998,0.9953488372093023,0.9979757085020243,-0.15,0.52,0.91,61.16,79.41,-8.48,42.0,-5.0,-2.0,0.7614213197969543,0.9957627118644068,0.7366071428571429,1.0,1.0,0.42,0.44,0.53,78.92,-29.3,-29.79,33.0,-23.0,45.0,5
0.994750656167979,0.9978354978354979,0.9958071278825996,0.9976744186046511,0.9979757085020243,0.04,0.39,0.82,16.72,-5.25,-19.84,40.0,-7.0,-4.0,0.850253807106599,1.0,0.9955357142857143,0.997716894977169,0.995260663507109,0.72,0.46,0.53,51.7,-41.81,-14.95,27.0,-24.0,39.0,5
0.994750656167979,0.9956709956709957,0.9958071278825996,0.9953488372093023,1.0,0.09,0.23,1.0,-57.13,17.52,27.34,44.0,-6.0,-4.0,0.8553299492385786,0.9978813559322034,0.9955357142857143,1.0,1.0,0.62,0.36,0.62,20.2,-18.49,10.56,24.0,-23.0,45.0,5
0.9973753280839895,0.9978354978354979,0.9979035639412998,0.9953488372093023,0.9979757085020243,-0.13,0.91,0.4,-5.98,-16.05,16.11,45.0,-2.0,-8.0,0.8477157360406091,1.0,0.9977678571428571,0.997716894977169,0.9976303317535545,0.61,0.23,0.93,-89.23,25.45,1.83,29.0,-23.0,45.0,5
0.994750656167979,1.0,0.8301886792452831,0.9883720930232558,0.6518218623481782,-0.92,-2.14,2.84,-39.55,-90.21,-93.08,42.0,-5.0,-5.0,0.8451776649746193,0.9978813559322034,0.9955357142857143,0.997716894977169,0.9976303317535545,0.56,1.0,0.31,-14.83,-11.96,-14.89,31.0,-26.0,40.0,5
0.9973753280839895,0.9935064935064936,0.949685534591195,0.9953488372093023,0.6356275303643725,-0.14,0.82,0.87,4.76,12.39,10.68,41.0,-4.0,-6.0,0.733502538071066,0.8813559322033898,0.8816964285714286,0.9337899543378996,0.995260663507109,0.73,-3.03,2.41,11.17,-119.02,-65.06,25.0,-23.0,42.0,5
0.994750656167979,0.9956709956709957,0.9937106918238994,0.9976744186046511,0.680161943319838,-0.15,0.45,0.78,-15.01,18.86,-2.93,46.0,-4.0,-8.0,0.700507614213198,0.885593220338983,0.9107142857142857,0.9840182648401826,1.0023696682464456,0.33,0.54,0.52,-17.21,-24.17,47.67,30.0,-25.0,41.0,5
0.9973753280839895,0.9956709956709957,0.8113207547169812,0.9976744186046511,0.7672064777327935,-0.05,0.55,0.9,15.93,44.19,-1.28,43.0,-4.0,-5.0,0.6928934010152284,0.934322033898305,0.96875,0.9954337899543378,0.995260663507109,0.57,0.4,0.58,-19.71,-18.07,11.41,31.0,-24.0,41.0,5
0.9973753280839895,0.6948051948051948,0.5115303983228512,0.8325581395348837,0.9251012145748988,0.24,0.48,0.75,32.47,48.58,10.93,43.0,-6.0,-3.0,0.6928934010152284,0.9173728813559322,0.7857142857142857,0.9954337899543378,0.9976303317535545,0.65,0.46,0.74,2.75,-8.61,11.54,29.0,-24.0,45.0,5
1.0,0.9242424242424242,0.9958071278825996,1.0,0.9352226720647774,0.25,0.89,1.08,-67.87,-19.04,-36.19,44.0,-9.0,-4.0,0.6979695431472082,0.6377118644067796,0.49107142857142855,0.6757990867579908,0.9976303317535545,0.52,0.52,0.58,10.38,-23.62,-3.91,27.0,-23.0,46.0,5
