Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9961685823754789,0.9973614775725593,0.9974619289340102,0.9968253968253968,0.9591397849462365,0.0,0.21,0.96,11.29,-15.87,1.53,-15.0,-21.0,38.0,0.5905511811023622,0.9974160206718347,0.05325443786982249,0.06486486486486487,-0.04573170731707317,0.11,-0.84,0.54,-0.73,-2.62,4.58,-2.0,-56.0,50.0,2
0.9961685823754789,0.9947229551451188,1.0,0.9936507936507937,0.9612903225806452,0.0,0.2,0.98,12.39,-13.06,0.85,-16.0,-21.0,39.0,0.4540682414698163,1.0,0.07692307692307693,0.06486486486486487,0.20121951219512196,0.12,-0.82,0.5,-12.82,-13.49,15.26,0.0,-53.0,54.0,2
0.9961685823754789,0.9947229551451188,0.9974619289340102,0.9904761904761905,0.9591397849462365,0.04,0.18,1.0,14.83,-9.95,-0.24,-19.0,-21.0,41.0,0.13648293963254593,0.9974160206718347,0.08875739644970414,0.07837837837837838,0.2073170731707317,0.11,-0.83,0.55,-5.86,-4.76,3.91,-2.0,-54.0,54.0,2
0.9961685823754789,0.9868073878627969,0.9974619289340102,1.0,0.9913978494623656,-0.01,0.13,1.04,10.93,-10.62,2.75,-17.0,-21.0,40.0,0.5695538057742782,0.9018087855297158,0.08284023668639054,0.08108108108108109,0.20121951219512196,0.11,-0.84,0.59,-9.83,-13.18,6.04,-2.0,-55.0,54.0,2
1.0,0.9894459102902374,1.0,0.9968253968253968,0.9978494623655914,-0.07,0.15,0.99,0.49,-18.74,2.01,-20.0,-18.0,41.0,0.7690288713910761,0.8682170542635659,0.05621301775147929,0.07837837837837838,0.20426829268292682,0.12,-0.8,0.62,-16.11,6.1,7.75,0.0,-56.0,54.0,2
0.9923371647509579,1.0026385224274406,1.0,0.9968253968253968,1.0,-0.13,0.12,0.97,0.31,1.04,-1.89,-21.0,-16.0,38.0,0.8267716535433071,0.8268733850129198,0.03254437869822485,0.07297297297297298,0.22865853658536586,0.12,-0.72,0.61,-23.38,5.43,15.93,-2.0,-56.0,53.0,2
0.9961685823754789,0.9947229551451188,0.9949238578680203,1.0,0.9956989247311828,-0.06,0.12,1.0,1.53,1.22,-1.04,-19.0,-15.0,38.0,0.8503937007874016,0.8294573643410853,0.04142011834319527,0.07567567567567568,0.22865853658536586,0.12,-0.76,0.64,-12.27,2.44,8.18,-1.0,-59.0,55.0,2
1.0,1.0,0.9949238578680203,0.9968253968253968,0.9978494623655914,-0.11,0.13,0.98,-1.1,-1.89,0.37,-21.0,-16.0,42.0,0.9133858267716536,0.7622739018087855,0.047337278106508875,0.08108108108108109,0.23780487804878048,0.16,-0.72,0.67,3.3,3.11,1.71,-1.0,-59.0,54.0,2
0.9885057471264368,1.0,0.9949238578680203,0.9968253968253968,0.9978494623655914,-0.09,0.12,0.99,0.61,-0.37,0.49,-16.0,-22.0,39.0,0.910761154855643,0.7700258397932817,0.05621301775147929,0.08648648648648649,0.24085365853658536,0.17,-0.73,0.7,-4.94,1.53,0.79,0.0,-57.0,59.0,2
0.9923371647509579,0.9920844327176781,0.9873096446700508,0.9904761904761905,0.9935483870967742,-0.09,0.12,0.99,1.53,-0.12,0.12,-14.0,-20.0,42.0,0.8818897637795275,0.7855297157622739,0.0621301775147929,0.0891891891891892,0.24085365853658536,0.19,-0.73,0.69,5.07,4.58,-3.17,0.0,-57.0,62.0,2
0.9923371647509579,1.0,0.9974619289340102,1.0,0.9956989247311828,-0.1,0.12,0.99,0.98,-0.37,-1.83,-22.0,-16.0,37.0,0.84251968503937,0.7881136950904393,0.0621301775147929,0.0918918918918919,0.24085365853658536,0.15,-0.75,0.66,7.93,6.59,-4.33,-1.0,-58.0,55.0,2
1.0,0.9973614775725593,1.00253807106599,0.9936507936507937,1.0,-0.1,0.12,0.99,-0.24,0.61,0.06,-20.0,-20.0,46.0,0.8503937007874016,0.8165374677002584,0.0650887573964497,0.0918918918918919,0.24695121951219512,0.19,-0.76,0.67,3.05,5.25,-0.92,-1.0,-57.0,58.0,2
1.0,1.0,0.9949238578680203,0.9968253968253968,0.9913978494623656,-0.11,0.13,0.99,1.04,1.53,-0.37,-20.0,-17.0,34.0,0.8608923884514436,0.8475452196382429,0.07100591715976332,0.0945945945945946,0.25,0.21,-0.74,0.67,7.81,9.22,-3.91,0.0,-59.0,55.0,2
1.0,0.9947229551451188,1.0,0.9968253968253968,0.9978494623655914,-0.11,0.12,0.98,2.14,4.03,0.18,-20.0,-15.0,40.0,0.8136482939632546,0.8785529715762274,0.07396449704142012,0.0972972972972973,0.25609756097560976,0.15,-0.76,0.63,9.46,6.04,-3.11,0.0,-56.0,57.0,2
0.9961685823754789,0.9947229551451188,0.9949238578680203,1.0,0.9956989247311828,-0.15,0.17,0.9,50.84,28.08,13.67,-20.0,-21.0,37.0,0.6955380577427821,0.8888888888888888,0.07100591715976332,0.10270270270270271,0.2530487804878049,0.16,-0.83,0.6,14.83,2.87,-1.46,0.0,-57.0,54.0,2
0.9961685823754789,0.9947229551451188,1.0,0.9968253968253968,0.9978494623655914,0.23,0.05,1.03,-21.36,19.65,-5.62,-24.0,-21.0,36.0,0.889763779527559,0.8863049095607235,0.06804733727810651,0.1,0.25609756097560976,0.17,-0.81,0.58,15.26,-1.04,6.53,-2.0,-57.0,52.0,2
