Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9819277108433735,0.9954441913439636,0.9954648526077098,0.9978947368421053,0.977728285077951,-0.01,0.02,1.01,2.14,2.56,-0.92,-36.0,-13.0,46.0,0.9941176470588236,1.0,0.989247311827957,0.9950980392156863,0.988929889298893,-0.29,0.12,0.95,3.97,1.34,-1.28,58.0,-60.0,91.0,5
0.9819277108433735,0.9977220956719818,0.9931972789115646,0.9957894736842106,0.9755011135857461,-0.0,0.03,1.0,-0.43,-2.08,-1.53,-40.0,-13.0,45.0,0.9882352941176471,0.9933035714285714,0.9946236559139785,0.9926470588235294,0.988929889298893,-0.32,0.14,0.91,1.95,-0.55,-3.72,57.0,-62.0,94.0,5
0.9939759036144579,0.9977220956719818,0.9954648526077098,0.9936842105263158,0.977728285077951,-0.01,0.04,1.0,-0.61,0.06,-0.98,-40.0,-9.0,49.0,0.9941176470588236,0.9955357142857143,0.9973118279569892,0.9950980392156863,0.992619926199262,-0.33,0.13,0.94,0.98,0.31,-2.69,58.0,-60.0,90.0,5
0.9939759036144579,0.9931662870159453,0.9931972789115646,0.9957894736842106,0.977728285077951,-0.01,0.04,1.0,-2.69,2.44,0.73,-36.0,-12.0,48.0,0.9911764705882353,0.9955357142857143,0.9946236559139785,0.9950980392156863,0.981549815498155,-0.34,0.12,0.93,0.24,-0.67,-3.48,56.0,-58.0,90.0,5
0.9819277108433735,0.9977220956719818,0.9931972789115646,0.9936842105263158,0.9732739420935412,-0.01,0.02,1.0,-1.83,0.61,0.43,-39.0,-10.0,42.0,0.9941176470588236,1.0,0.9946236559139785,0.9950980392156863,0.988929889298893,-0.33,0.13,0.96,1.65,4.64,0.18,56.0,-59.0,93.0,5
0.9819277108433735,0.9954441913439636,0.9954648526077098,1.0,0.9688195991091314,0.0,0.01,1.01,-2.62,-2.08,-1.89,-41.0,-11.0,48.0,0.9911764705882353,1.0,0.9946236559139785,0.9975490196078431,0.992619926199262,-0.32,0.12,0.93,-2.75,2.69,3.97,57.0,-57.0,92.0,5
0.9819277108433735,0.9954441913439636,0.9954648526077098,0.9957894736842106,0.9576837416481069,-0.04,0.05,1.0,-7.51,-5.43,0.85,-38.0,-12.0,52.0,0.9911764705882353,1.0,0.9973118279569892,0.9950980392156863,0.988929889298893,-0.31,0.11,0.95,-1.22,3.91,2.69,57.0,-62.0,95.0,5
0.9759036144578314,0.9931662870159453,0.9954648526077098,0.9957894736842106,0.9621380846325167,-0.03,0.06,0.99,-1.95,1.1,-2.75,-35.0,-12.0,48.0,0.9941176470588236,0.9977678571428571,0.9973118279569892,0.9950980392156863,0.996309963099631,-0.28,0.13,0.92,1.16,1.1,1.46,56.0,-63.0,91.0,5
0.9879518072289156,0.9931662870159453,0.9977324263038548,0.9957894736842106,0.9621380846325167,-0.02,0.04,1.01,-1.04,1.77,2.08,-36.0,-10.0,47.0,0.9882352941176471,1.0022321428571428,0.989247311827957,0.9926470588235294,0.988929889298893,-0.32,0.16,0.95,-0.55,-0.67,-0.79,59.0,-60.0,93.0,5
0.9879518072289156,0.9954441913439636,0.9954648526077098,0.991578947368421,0.9621380846325167,-0.04,0.05,1.0,2.01,-0.98,-2.99,-39.0,-9.0,46.0,0.9941176470588236,0.9955357142857143,0.9946236559139785,0.9950980392156863,0.992619926199262,-0.3,0.12,0.93,4.15,1.22,1.1,57.0,-61.0,94.0,5
0.9879518072289156,0.9908883826879271,0.9954648526077098,0.9957894736842106,0.9643652561247216,-0.03,0.0,1.0,1.04,-2.87,-7.51,-37.0,-9.0,46.0,0.9911764705882353,0.9955357142857143,0.9946236559139785,0.9926470588235294,0.992619926199262,-0.31,0.12,0.94,1.1,-1.53,0.61,58.0,-59.0,94.0,5
0.9819277108433735,0.9977220956719818,0.9931972789115646,0.9894736842105263,0.9643652561247216,-0.01,0.09,1.01,-1.34,-2.38,1.04,-37.0,-9.0,47.0,0.9941176470588236,0.9977678571428571,0.9946236559139785,0.9950980392156863,0.992619926199262,-0.31,0.13,0.93,1.1,0.55,0.67,55.0,-56.0,92.0,5
