Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9941002949852508,0.9976470588235294,0.9955257270693512,0.9940652818991098,0.9483568075117372,0.25,0.43,0.88,10.13,-4.15,-6.9,12.0,-22.0,26.0,0.8285714285714286,0.9976580796252928,0.25,0.25,0.25,-0.03,-0.59,0.81,-0.43,1.4,-1.22,0.0,-82.0,61.0,1
0.9970501474926252,0.9952941176470588,0.9932885906040269,0.9970326409495548,0.9389671361502347,0.21,0.4,0.85,11.66,-8.06,-14.77,9.0,-24.0,30.0,0.819047619047619,1.0,0.25,0.25,0.25,-0.02,-0.59,0.82,-1.77,-0.06,-2.08,-1.0,-83.0,59.0,1
1.0,1.0,0.9932885906040269,0.9970326409495548,0.9366197183098592,0.27,0.4,0.89,11.78,-6.04,-16.91,9.0,-21.0,28.0,0.8285714285714286,1.0,0.25,0.25,0.25,-0.02,-0.59,0.84,-2.08,6.59,-1.89,-1.0,-80.0,55.0,1
0.9941002949852508,0.9976470588235294,0.9932885906040269,0.9970326409495548,0.9366197183098592,0.28,0.37,0.9,6.59,-6.65,-10.19,11.0,-25.0,30.0,0.8285714285714286,0.9976580796252928,0.25,0.25,0.25,-0.03,-0.58,0.82,0.18,3.97,-3.17,0.0,-85.0,56.0,1
0.9970501474926252,0.9929411764705882,0.9932885906040269,0.9970326409495548,0.9366197183098592,0.27,0.35,0.87,0.85,-7.2,-2.44,8.0,-24.0,32.0,0.819047619047619,0.9953161592505856,0.25,0.25,0.25,-0.03,-0.58,0.81,-1.59,0.98,-3.23,0.0,-78.0,56.0,1
0.9970501474926252,0.9952941176470588,0.9955257270693512,1.0,0.9389671361502347,0.29,0.32,0.89,6.65,-0.92,-1.34,5.0,-24.0,26.0,0.8285714285714286,0.9953161592505856,0.25,0.25,0.25,-0.03,-0.59,0.82,-3.72,-1.71,-2.75,0.0,-83.0,56.0,1
0.9941002949852508,0.9976470588235294,0.9932885906040269,0.9970326409495548,0.9272300469483568,0.27,0.35,0.94,20.14,-0.12,-3.85,7.0,-23.0,27.0,0.8285714285714286,0.9953161592505856,0.25,0.25,0.25,-0.03,-0.58,0.84,-3.23,-2.75,-1.83,0.0,-82.0,58.0,1
1.0,0.9976470588235294,0.9977628635346756,0.9970326409495548,0.8943661971830986,0.22,0.29,0.96,15.5,-0.43,2.62,9.0,-25.0,31.0,0.8333333333333334,0.9976580796252928,0.25,0.25,0.25,-0.04,-0.56,0.85,0.98,3.3,-2.87,0.0,-82.0,54.0,1
0.9941002949852508,0.9976470588235294,0.9977628635346756,1.0,0.7934272300469484,0.23,0.3,0.89,6.65,-4.03,-9.95,9.0,-23.0,35.0,0.8238095238095238,0.9882903981264636,0.25,0.25,0.25,-0.03,-0.57,0.83,3.54,1.46,1.89,-1.0,-81.0,61.0,1
0.9970501474926252,0.9905882352941175,0.9351230425055927,0.9940652818991098,0.7206572769953051,0.32,0.29,0.91,-2.56,4.64,-12.27,4.0,-25.0,29.0,0.819047619047619,0.9929742388758782,0.25,0.25,0.25,-0.02,-0.56,0.82,0.0,0.67,-2.44,0.0,-82.0,57.0,1
1.0,0.9976470588235294,0.8389261744966443,0.9970326409495548,0.6830985915492958,0.26,0.28,0.91,6.41,-12.51,-10.44,2.0,-26.0,31.0,0.8238095238095238,1.0,0.25,0.25,0.25,-0.04,-0.57,0.81,1.22,-2.5,0.12,0.0,-80.0,60.0,1
0.9970501474926252,0.8352941176470589,0.6532438478747203,0.9940652818991098,0.6150234741784038,0.32,0.28,0.92,-1.46,-4.39,-4.52,8.0,-26.0,33.0,0.8047619047619048,0.9976580796252928,0.25,0.25,0.25,-0.03,-0.58,0.83,0.92,-1.53,-0.85,0.0,-80.0,60.0,1
0.9941002949852508,0.7364705882352941,0.5436241610738255,0.8486646884272997,0.5657276995305164,0.28,0.27,0.94,2.62,3.42,-3.3,4.0,-25.0,32.0,0.7952380952380952,0.9976580796252928,0.25,0.25,0.25,-0.03,-0.58,0.83,1.04,6.23,0.67,0.0,-80.0,57.0,1
0.9970501474926252,0.5905882352941176,0.3937360178970917,0.5667655786350149,0.4859154929577465,0.3,0.26,0.95,1.22,-0.49,-7.63,6.0,-27.0,30.0,0.7761904761904762,0.9953161592505856,0.25,0.25,0.25,-0.03,-0.6,0.81,3.36,-5.37,0.49,0.0,-82.0,61.0,1
