Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.09580838323353294,-0.09668508287292818,0.05102040816326531,0.13934426229508196,0.056155507559395246,-0.31,-0.5,0.82,-3.3,-7.08,-0.92,11.0,10.0,1.0,0.39851485148514854,0.37530266343825663,0.20103092783505155,0.31025641025641026,0.8273809523809523,-0.15,0.46,0.87,-17.88,-3.97,11.66,27.0,10.0,44.0,3
0.09880239520958084,-0.09944751381215469,0.05102040816326531,0.14207650273224043,0.058315334773218146,-0.32,-0.5,0.82,-1.77,-2.87,0.55,13.0,9.0,1.0,0.4084158415841584,0.38256658595641646,0.22164948453608246,0.32564102564102565,0.8422619047619048,-0.16,0.49,0.86,-8.06,-1.77,0.12,26.0,7.0,45.0,3
0.10179640718562874,-0.09392265193370165,0.05102040816326531,0.1448087431693989,0.06047516198704104,-0.31,-0.49,0.81,-1.16,-0.43,-0.85,11.0,9.0,3.0,0.41089108910891087,0.3922518159806295,0.23711340206185566,0.34615384615384615,0.8511904761904762,-0.17,0.49,0.86,-4.09,3.85,-0.79,29.0,6.0,42.0,3
0.10479041916167664,-0.09116022099447514,0.05357142857142857,0.14754098360655737,0.06047516198704104,-0.29,-0.48,0.82,0.31,1.4,1.71,12.0,8.0,1.0,0.41336633663366334,0.3946731234866828,0.24484536082474226,0.3564102564102564,0.8630952380952381,-0.18,0.48,0.82,1.83,4.39,-0.18,27.0,10.0,43.0,3
0.10778443113772455,-0.08839779005524862,0.05612244897959184,0.1448087431693989,0.058315334773218146,-0.3,-0.47,0.83,-2.56,0.24,0.98,11.0,11.0,0.0,0.4084158415841584,0.39709443099273606,0.24484536082474226,0.3564102564102564,0.8660714285714286,-0.2,0.49,0.83,1.65,2.69,1.4,30.0,11.0,47.0,3
0.11077844311377245,-0.0856353591160221,0.05357142857142857,0.15027322404371585,0.06263498920086392,-0.29,-0.49,0.87,-16.17,5.92,1.34,11.0,10.0,1.0,0.4158415841584158,0.4019370460048426,0.24484536082474226,0.3641025641025641,0.8630952380952381,-0.19,0.5,0.83,-1.89,-1.1,1.16,27.0,9.0,40.0,3
0.10778443113772455,-0.08839779005524862,0.058673469387755105,0.14754098360655737,0.06047516198704104,-0.29,-0.46,0.85,-9.89,9.89,2.69,14.0,10.0,1.0,0.42326732673267325,0.39709443099273606,0.23969072164948454,0.36666666666666664,0.8690476190476191,-0.18,0.54,0.85,-2.44,0.37,-7.75,29.0,9.0,45.0,3
0.11077844311377245,-0.08287292817679558,0.058673469387755105,0.15027322404371585,0.06263498920086392,-0.27,-0.44,0.8,-1.46,-0.18,1.71,14.0,8.0,-1.0,0.42574257425742573,0.39951573849878935,0.2422680412371134,0.36666666666666664,0.8690476190476191,-0.17,0.5,0.82,-6.71,-1.83,-0.61,29.0,9.0,42.0,3
0.11377245508982035,-0.08011049723756906,0.05612244897959184,0.1557377049180328,0.06479481641468683,-0.27,-0.45,0.82,-2.32,-2.75,0.79,14.0,9.0,0.0,0.42574257425742573,0.3946731234866828,0.24484536082474226,0.36666666666666664,0.8690476190476191,-0.16,0.5,0.78,-1.53,-2.38,0.67,29.0,11.0,39.0,3
0.10778443113772455,-0.08011049723756906,0.061224489795918366,0.15846994535519127,0.06479481641468683,-0.27,-0.45,0.85,-2.93,-1.4,2.38,16.0,8.0,-1.0,0.42326732673267325,0.39951573849878935,0.24484536082474226,0.36666666666666664,0.8690476190476191,-0.19,0.5,0.79,3.17,-1.95,2.26,30.0,8.0,45.0,3
0.11077844311377245,-0.07734806629834254,0.06377551020408163,0.15846994535519127,0.06263498920086392,-0.27,-0.46,0.85,1.95,-0.37,0.85,11.0,9.0,0.0,0.42326732673267325,0.4019370460048426,0.24742268041237114,0.37435897435897436,0.8660714285714286,-0.2,0.52,0.81,2.14,1.4,1.16,30.0,8.0,41.0,3
0.11377245508982035,-0.07734806629834254,0.06377551020408163,0.16120218579234974,0.06695464362850972,-0.29,-0.45,0.87,0.0,-2.93,-1.28,13.0,10.0,-1.0,0.4282178217821782,0.4043583535108959,0.25,0.3717948717948718,0.8660714285714286,-0.19,0.52,0.83,2.26,2.69,1.4,30.0,8.0,42.0,3
0.12275449101796407,-0.07458563535911603,0.061224489795918366,0.16120218579234974,0.06695464362850972,-0.29,-0.45,0.87,0.31,1.71,-1.59,14.0,8.0,-2.0,0.42574257425742573,0.4043583535108959,0.25257731958762886,0.3717948717948718,0.8660714285714286,-0.18,0.53,0.83,-1.04,2.75,0.18,28.0,10.0,42.0,3
0.12275449101796407,-0.07458563535911603,0.0663265306122449,0.16120218579234974,0.06911447084233262,-0.26,-0.45,0.9,0.67,11.72,1.53,12.0,10.0,1.0,0.4207920792079208,0.4116222760290557,0.25257731958762886,0.37948717948717947,0.8720238095238095,-0.19,0.51,0.83,-1.4,-0.06,-1.04,30.0,7.0,42.0,3
0.11976047904191617,-0.07734806629834254,0.061224489795918366,0.16393442622950818,0.06695464362850972,-0.27,-0.44,0.87,-6.96,5.8,1.04,14.0,8.0,4.0,0.42574257425742573,0.4116222760290557,0.25,0.37948717948717947,0.8720238095238095,-0.16,0.53,0.84,-2.01,-3.23,-4.88,30.0,8.0,48.0,3
0.12574850299401197,-0.07458563535911603,0.0663265306122449,0.16666666666666666,0.06911447084233262,-0.27,-0.41,0.81,-3.78,2.87,0.43,14.0,9.0,-4.0,0.4183168316831683,0.4043583535108959,0.25,0.382051282051282,0.8720238095238095,-0.17,0.54,0.82,-4.82,-2.14,-6.65,32.0,8.0,43.0,3
0.12275449101796407,-0.07458563535911603,0.06887755102040816,0.16666666666666666,0.07127429805615551,-0.24,-0.43,0.86,3.23,-5.13,-2.99,14.0,7.0,1.0,0.4207920792079208,0.4043583535108959,0.24742268041237114,0.3769230769230769,0.875,-0.15,0.55,0.78,-3.17,-3.72,-1.53,30.0,7.0,41.0,3
0.12574850299401197,-0.0718232044198895,0.06887755102040816,0.16939890710382513,0.07127429805615551,-0.25,-0.44,0.87,1.71,-7.69,0.12,15.0,9.0,3.0,0.4158415841584158,0.3922518159806295,0.25,0.3871794871794872,0.875,-0.16,0.53,0.79,-0.49,-1.65,5.19,29.0,6.0,42.0,3
0.12874251497005987,-0.06906077348066299,0.06887755102040816,0.16939890710382513,0.06911447084233262,-0.28,-0.44,0.9,-5.31,-2.62,2.26,12.0,12.0,-1.0,0.4183168316831683,0.38498789346246975,0.24742268041237114,0.37948717948717947,0.8958333333333334,-0.18,0.54,0.81,2.44,-1.16,3.36,27.0,7.0,40.0,3
0.1317365269461078,-0.06629834254143646,0.06887755102040816,0.16666666666666666,0.06911447084233262,-0.31,-0.41,0.87,-4.64,-3.23,-2.75,15.0,9.0,0.0,0.4183168316831683,0.38498789346246975,0.24742268041237114,0.3769230769230769,0.8988095238095238,-0.2,0.54,0.82,1.77,-1.04,2.14,29.0,7.0,40.0,3
0.12874251497005987,-0.06906077348066299,0.07142857142857142,0.1721311475409836,0.0755939524838013,-0.28,-0.42,0.87,2.08,2.08,-0.73,13.0,9.0,1.0,0.42326732673267325,0.3898305084745763,0.24742268041237114,0.3769230769230769,0.9077380952380952,-0.18,0.54,0.81,1.16,0.0,-0.73,29.0,7.0,39.0,3
0.1347305389221557,-0.06906077348066299,0.07142857142857142,0.16939890710382513,0.07127429805615551,-0.29,-0.41,0.86,0.49,2.75,-0.24,14.0,8.0,0.0,0.4183168316831683,0.3922518159806295,0.25257731958762886,0.3871794871794872,0.8988095238095238,-0.18,0.52,0.81,1.77,-2.99,2.56,28.0,7.0,42.0,3
0.12874251497005987,-0.06353591160220995,0.07397959183673469,0.1721311475409836,0.0734341252699784,-0.28,-0.42,0.86,0.37,1.83,-0.06,13.0,9.0,1.0,0.42326732673267325,0.3946731234866828,0.25257731958762886,0.3871794871794872,0.9047619047619048,-0.18,0.53,0.8,-0.24,-0.67,-1.28,29.0,8.0,42.0,3
0.1407185628742515,-0.06353591160220995,0.06887755102040816,0.17759562841530055,0.0734341252699784,-0.29,-0.4,0.86,1.71,-1.95,0.12,14.0,8.0,0.0,0.42326732673267325,0.3946731234866828,0.25,0.3871794871794872,0.9017857142857143,-0.18,0.52,0.81,-1.16,0.43,-2.2,31.0,10.0,45.0,3
0.1347305389221557,-0.06353591160220995,0.07653061224489796,0.17759562841530055,0.0734341252699784,-0.29,-0.41,0.88,0.24,-0.98,-1.04,15.0,10.0,0.0,0.42326732673267325,0.3922518159806295,0.25257731958762886,0.38461538461538464,0.9017857142857143,-0.17,0.54,0.8,1.89,-1.71,-0.49,30.0,8.0,46.0,3
0.1377245508982036,-0.06077348066298342,0.07397959183673469,0.17486338797814208,0.07127429805615551,-0.28,-0.4,0.88,0.98,2.08,1.1,14.0,9.0,0.0,0.42326732673267325,0.3946731234866828,0.2551546391752577,0.3871794871794872,0.9017857142857143,-0.17,0.53,0.82,-0.61,0.0,0.61,31.0,9.0,42.0,3
0.1377245508982036,-0.06077348066298342,0.07397959183673469,0.17486338797814208,0.0734341252699784,-0.26,-0.41,0.88,-2.87,3.05,2.26,14.0,9.0,1.0,0.42326732673267325,0.3946731234866828,0.25,0.38461538461538464,0.9047619047619048,-0.19,0.54,0.82,-2.26,-0.55,-0.55,30.0,10.0,42.0,3
0.1407185628742515,-0.06353591160220995,0.07397959183673469,0.18032786885245902,0.0734341252699784,-0.27,-0.41,0.87,-3.97,1.4,0.06,13.0,10.0,2.0,0.4183168316831683,0.39709443099273606,0.25257731958762886,0.3871794871794872,0.8988095238095238,-0.19,0.56,0.8,0.0,0.31,-1.22,31.0,8.0,45.0,3
0.1437125748502994,-0.058011049723756904,0.07397959183673469,0.18032786885245902,0.0734341252699784,-0.32,-0.38,0.9,1.71,-0.31,-3.72,14.0,7.0,3.0,0.42326732673267325,0.39709443099273606,0.25,0.3871794871794872,0.8988095238095238,-0.19,0.55,0.79,-1.4,-2.14,1.28,30.0,4.0,42.0,3
0.1437125748502994,-0.058011049723756904,0.07397959183673469,0.17759562841530055,0.0755939524838013,-0.28,-0.34,0.93,0.67,14.04,-11.96,14.0,10.0,4.0,0.42326732673267325,0.39709443099273606,0.25257731958762886,0.3871794871794872,0.9017857142857143,-0.18,0.53,0.81,-2.5,-0.12,-1.28,31.0,10.0,40.0,3
0.1437125748502994,-0.058011049723756904,0.07397959183673469,0.18032786885245902,0.0755939524838013,-0.29,-0.32,0.86,2.56,9.64,-9.64,12.0,8.0,1.0,0.42574257425742573,0.39709443099273606,0.25257731958762886,0.3871794871794872,0.8958333333333334,-0.19,0.54,0.81,0.06,-1.34,-0.61,32.0,8.0,40.0,3
0.15269461077844312,-0.055248618784530384,0.07397959183673469,0.18032786885245902,0.07775377969762419,-0.29,-0.4,0.9,8.67,3.66,-11.29,14.0,8.0,4.0,0.4207920792079208,0.39951573849878935,0.25257731958762886,0.38974358974358975,0.8958333333333334,-0.21,0.52,0.83,0.37,-3.05,-1.34,35.0,7.0,42.0,3
0.1497005988023952,-0.058011049723756904,0.07653061224489796,0.1830601092896175,0.0755939524838013,-0.24,-0.4,0.88,2.75,2.87,-13.67,16.0,7.0,1.0,0.4183168316831683,0.4019370460048426,0.24742268041237114,0.38974358974358975,0.9017857142857143,-0.21,0.49,0.81,-0.67,-2.69,-11.6,33.0,7.0,45.0,3
0.1497005988023952,-0.052486187845303865,0.07397959183673469,0.18579234972677597,0.0734341252699784,-0.23,-0.43,0.88,2.5,8.24,-9.46,15.0,5.0,6.0,0.41089108910891087,0.39709443099273606,0.2551546391752577,0.382051282051282,0.8958333333333334,-0.21,0.55,0.81,2.01,-15.14,-16.11,31.0,11.0,42.0,3
0.1497005988023952,-0.055248618784530384,0.07653061224489796,0.18579234972677597,0.0755939524838013,-0.21,-0.41,0.87,5.13,3.6,-4.39,15.0,6.0,2.0,0.41336633663366334,0.39709443099273606,0.25,0.3871794871794872,0.9017857142857143,-0.17,0.58,0.78,5.07,-14.4,-14.77,33.0,10.0,42.0,3
0.1497005988023952,-0.052486187845303865,0.07908163265306123,0.18579234972677597,0.07775377969762419,-0.21,-0.4,0.91,2.5,9.58,1.16,15.0,6.0,0.0,0.41336633663366334,0.39709443099273606,0.25257731958762886,0.38974358974358975,0.8958333333333334,-0.16,0.57,0.78,1.34,-10.44,-10.01,32.0,11.0,45.0,3
0.15269461077844312,-0.055248618784530384,0.07653061224489796,0.18579234972677597,0.07991360691144708,-0.25,-0.38,0.9,-3.91,-0.79,4.46,17.0,7.0,6.0,0.4183168316831683,0.39709443099273606,0.24742268041237114,0.38461538461538464,0.8928571428571429,-0.17,0.57,0.77,-2.26,-4.39,-9.64,35.0,10.0,48.0,3
0.15269461077844312,-0.049723756906077346,0.07908163265306123,0.18579234972677597,0.07991360691144708,-0.25,-0.36,0.88,-3.6,-6.47,0.37,14.0,6.0,4.0,0.4158415841584158,0.39951573849878935,0.25257731958762886,0.3871794871794872,0.8958333333333334,-0.16,0.57,0.76,-1.04,-1.71,-4.27,34.0,12.0,39.0,3
0.15568862275449102,-0.052486187845303865,0.07908163265306123,0.18579234972677597,0.07991360691144708,-0.2,-0.37,0.89,-0.18,-4.88,0.67,15.0,5.0,3.0,0.4158415841584158,0.39951573849878935,0.25257731958762886,0.38974358974358975,0.8958333333333334,-0.2,0.58,0.76,-3.91,2.44,-6.29,34.0,12.0,43.0,3
0.15568862275449102,-0.04696132596685083,0.07908163265306123,0.18579234972677597,0.07991360691144708,-0.21,-0.38,0.92,0.49,-1.04,0.12,15.0,4.0,0.0,0.4158415841584158,0.39951573849878935,0.25257731958762886,0.3871794871794872,0.8958333333333334,-0.16,0.59,0.77,-4.27,11.23,-7.2,35.0,11.0,46.0,3
0.15568862275449102,-0.049723756906077346,0.07908163265306123,0.1885245901639344,0.07991360691144708,-0.23,-0.37,0.91,-1.46,-1.22,-0.79,17.0,7.0,4.0,0.4207920792079208,0.39951573849878935,0.25257731958762886,0.38974358974358975,0.8958333333333334,-0.19,0.61,0.77,-3.6,-1.28,3.3,35.0,12.0,40.0,3
0.15269461077844312,-0.052486187845303865,0.07908163265306123,0.18579234972677597,0.07991360691144708,-0.22,-0.35,0.92,-3.97,-2.99,-0.06,15.0,5.0,4.0,0.4183168316831683,0.4043583535108959,0.25257731958762886,0.3871794871794872,0.8958333333333334,-0.19,0.58,0.77,1.65,-3.17,3.05,33.0,10.0,45.0,3
0.15868263473053892,-0.049723756906077346,0.07653061224489796,0.1885245901639344,0.07991360691144708,-0.24,-0.36,0.9,-2.44,-1.89,0.0,17.0,2.0,0.0,0.4183168316831683,0.4043583535108959,0.25257731958762886,0.3923076923076923,0.8988095238095238,-0.18,0.6,0.77,1.46,-1.22,2.5,36.0,12.0,41.0,3
0.15568862275449102,-0.04696132596685083,0.07653061224489796,0.1912568306010929,0.08423326133909287,-0.23,-0.36,0.9,-1.71,0.0,0.73,15.0,6.0,2.0,0.42326732673267325,0.4043583535108959,0.25257731958762886,0.38974358974358975,0.8958333333333334,-0.18,0.59,0.78,-0.06,2.08,-0.37,35.0,12.0,40.0,3
0.15568862275449102,-0.04696132596685083,0.07908163265306123,0.1912568306010929,0.08207343412526998,-0.22,-0.36,0.91,-1.34,0.12,-1.1,18.0,8.0,2.0,0.42326732673267325,0.4019370460048426,0.2551546391752577,0.38974358974358975,0.8988095238095238,-0.19,0.61,0.76,-2.81,0.12,4.33,38.0,11.0,49.0,3
0.15568862275449102,-0.04696132596685083,0.07908163265306123,0.1912568306010929,0.08207343412526998,-0.24,-0.36,0.91,-0.12,-0.24,0.61,16.0,7.0,4.0,0.4207920792079208,0.4043583535108959,0.2551546391752577,0.38974358974358975,0.8958333333333334,-0.18,0.58,0.79,-0.31,0.18,4.58,33.0,10.0,43.0,3
0.15568862275449102,-0.04696132596685083,0.07653061224489796,0.19398907103825136,0.08423326133909287,-0.25,-0.36,0.91,-0.18,0.24,-0.31,17.0,4.0,5.0,0.4207920792079208,0.4019370460048426,0.2551546391752577,0.38974358974358975,0.8928571428571429,-0.19,0.58,0.77,-0.43,-0.06,2.93,34.0,11.0,41.0,3
0.15868263473053892,-0.04696132596685083,0.07653061224489796,0.1885245901639344,0.08207343412526998,-0.24,-0.37,0.91,1.53,-0.55,-0.31,15.0,5.0,2.0,0.40594059405940597,0.4043583535108959,0.25773195876288657,0.3923076923076923,0.8869047619047619,-0.18,0.58,0.77,3.42,-3.11,2.62,31.0,11.0,40.0,3
0.15568862275449102,-0.04419889502762431,0.07908163265306123,0.19398907103825136,0.08207343412526998,-0.23,-0.34,0.9,0.85,0.67,0.18,16.0,6.0,0.0,0.40594059405940597,0.4043583535108959,0.25773195876288657,0.3923076923076923,0.8928571428571429,-0.22,0.57,0.77,0.43,-1.4,0.92,33.0,13.0,44.0,3
