Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.929368029739777,0.9879227053140096,0.997624703087886,0.9972222222222222,1.0,0.27,0.95,-0.01,6.71,6.04,1.22,31.0,-1.0,27.0,0.8517241379310345,0.9975609756097561,0.9968354430379747,0.9972222222222222,0.9932203389830508,0.06,-0.9,0.48,-64.76,17.94,-12.33,0.0,-86.0,85.0,20
0.9182156133828996,0.9975845410628019,0.995249406175772,0.9916666666666667,0.9953810623556582,0.29,0.97,0.03,13.0,12.39,1.59,32.0,1.0,32.0,0.9586206896551724,0.9975609756097561,0.9936708860759493,0.9972222222222222,0.9966101694915255,0.08,-0.9,0.45,-18.8,3.42,-12.27,-1.0,-87.0,85.0,20
0.9182156133828996,0.9975845410628019,0.995249406175772,0.9916666666666667,0.9976905311778291,0.31,0.9,-0.05,25.94,1.77,0.92,34.0,-1.0,29.0,0.9517241379310345,1.0,0.9936708860759493,0.9944444444444445,0.9966101694915255,0.07,-0.9,0.48,-8.48,-4.94,-4.33,1.0,-88.0,84.0,20
0.9405204460966543,0.9975845410628019,0.995249406175772,0.9944444444444445,0.9930715935334873,0.29,0.95,0.15,24.6,-3.6,3.91,30.0,0.0,34.0,0.9551724137931035,1.0,1.0,1.0055555555555555,0.9864406779661017,0.05,-0.89,0.51,-7.26,-1.53,-2.38,2.0,-86.0,84.0,20
0.9368029739776952,0.9903381642512077,1.0,0.9944444444444445,1.0,0.29,0.95,0.18,0.49,-1.83,4.46,34.0,0.0,34.0,0.9517241379310345,1.0,0.9968354430379747,0.9972222222222222,1.0,0.06,-0.87,0.51,-2.5,1.89,-5.86,0.0,-85.0,86.0,20
0.9405204460966543,0.9951690821256038,0.995249406175772,0.9944444444444445,0.9976905311778291,0.27,0.93,0.07,-2.38,2.44,3.97,29.0,0.0,37.0,0.9724137931034482,0.9951219512195122,0.9936708860759493,1.0,0.9966101694915255,0.03,-0.89,0.47,2.2,-3.11,0.92,2.0,-86.0,87.0,20
0.9739776951672863,0.9927536231884058,0.995249406175772,0.9888888888888889,1.0,0.25,0.9,0.03,-5.49,-7.39,0.43,34.0,0.0,33.0,0.9758620689655172,0.9975609756097561,0.9936708860759493,0.9972222222222222,0.9864406779661017,0.05,-0.89,0.4,19.17,-7.45,-4.03,-1.0,-86.0,90.0,20
0.9925650557620818,0.9855072463768116,0.995249406175772,0.9916666666666667,0.9953810623556582,0.21,0.87,-0.04,-19.41,-3.85,1.65,32.0,2.0,34.0,0.9758620689655172,0.9951219512195122,0.9968354430379747,1.0,0.9932203389830508,-0.03,-0.88,0.4,-4.46,-14.22,-0.24,-1.0,-85.0,85.0,20
0.9925650557620818,0.9951690821256038,0.995249406175772,0.9944444444444445,0.9976905311778291,0.16,0.93,-0.02,-1.22,8.61,7.57,31.0,2.0,31.0,0.9413793103448276,1.0,0.9968354430379747,1.0,0.9932203389830508,0.03,-0.89,0.51,-6.47,2.81,2.93,-1.0,-87.0,88.0,20
0.9962825278810409,0.9951690821256038,0.997624703087886,0.9916666666666667,0.9976905311778291,0.28,0.97,0.12,1.04,5.43,-0.43,34.0,1.0,33.0,0.9827586206896551,0.9975609756097561,1.0,0.9944444444444445,0.9932203389830508,0.04,-0.88,0.48,-0.43,0.43,0.37,0.0,-85.0,85.0,20
