Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.3492647058823529,0.9975669099756691,0.9949748743718593,0.99375,0.9957081545064378,-0.01,0.77,0.62,0.73,-0.18,0.0,1.0,-20.0,41.0,0.5342857142857143,0.9974811083123426,-0.06666666666666667,0.002770083102493075,0.25,0.02,-0.34,0.95,1.89,-0.73,-0.12,5.0,-54.0,70.0,0
0.33088235294117646,0.9902676399026764,0.9949748743718593,0.99375,0.9978540772532188,-0.03,0.75,0.62,2.93,-5.13,-1.22,0.0,-16.0,43.0,0.52,0.9949622166246851,-0.07575757575757576,0.00554016620498615,0.2528409090909091,-0.01,-0.35,0.95,4.52,3.11,-0.92,4.0,-56.0,69.0,0
0.34191176470588236,0.9975669099756691,0.992462311557789,0.996875,0.9978540772532188,-0.01,0.76,0.62,0.37,1.04,-0.79,-4.0,-20.0,39.0,0.5228571428571429,0.9924433249370277,-0.07575757575757576,0.00554016620498615,0.2585227272727273,0.01,-0.31,0.95,-1.71,1.04,-0.37,7.0,-53.0,71.0,0
0.31985294117647056,1.0,0.9949748743718593,0.99375,0.9978540772532188,-0.0,0.77,0.61,0.73,-0.31,-0.73,0.0,-18.0,38.0,0.5228571428571429,0.9899244332493703,-0.06363636363636363,0.00554016620498615,0.2585227272727273,0.02,-0.34,0.96,-1.77,-2.99,0.43,7.0,-56.0,66.0,0
0.3235294117647059,0.9951338199513382,0.992462311557789,0.99375,0.9978540772532188,-0.02,0.76,0.64,1.1,-1.65,-0.79,-2.0,-16.0,35.0,0.5257142857142857,0.9974811083123426,-0.06666666666666667,0.0110803324099723,0.26136363636363635,0.01,-0.31,0.95,-0.24,3.48,-1.22,6.0,-53.0,65.0,0
0.31985294117647056,0.9975669099756691,0.9949748743718593,0.99375,0.9978540772532188,-0.0,0.77,0.63,1.04,0.18,-0.18,-2.0,-22.0,37.0,0.5314285714285715,0.9974811083123426,-0.0696969696969697,0.013850415512465374,0.26988636363636365,0.03,-0.32,0.95,-2.32,1.04,-0.37,6.0,-56.0,66.0,0
0.3235294117647059,0.9975669099756691,0.9974874371859297,0.990625,0.9978540772532188,0.0,0.76,0.62,-1.71,1.95,0.37,-2.0,-21.0,35.0,0.5314285714285715,0.9974811083123426,-0.06363636363636363,0.013850415512465374,0.26988636363636365,0.04,-0.32,0.94,-0.24,1.53,0.12,7.0,-54.0,70.0,0
0.33088235294117646,1.0,0.9974874371859297,0.996875,0.9978540772532188,0.01,0.76,0.63,-0.79,0.43,0.37,-1.0,-17.0,38.0,0.5314285714285715,0.9974811083123426,-0.06363636363636363,0.0110803324099723,0.2727272727272727,0.03,-0.33,0.93,2.81,3.6,0.06,5.0,-54.0,68.0,0
0.33088235294117646,0.9902676399026764,0.9974874371859297,0.99375,0.9978540772532188,-0.02,0.77,0.63,0.24,-1.71,-0.24,-4.0,-20.0,35.0,0.5342857142857143,0.9949622166246851,-0.06060606060606061,0.01662049861495845,0.2727272727272727,0.04,-0.33,0.97,2.14,3.48,-0.55,5.0,-55.0,68.0,0
0.3382352941176471,0.9975669099756691,0.9974874371859297,0.99375,0.9978540772532188,0.01,0.77,0.62,-0.24,-1.28,-0.37,-2.0,-18.0,42.0,0.5285714285714286,0.9949622166246851,-0.05757575757575758,0.01662049861495845,0.2727272727272727,0.03,-0.33,0.95,0.37,-2.2,0.49,4.0,-54.0,66.0,0
0.34191176470588236,0.9975669099756691,0.9974874371859297,0.99375,0.9957081545064378,-0.01,0.77,0.62,-0.18,-0.24,0.67,0.0,-19.0,35.0,0.5371428571428571,0.9924433249370277,-0.06060606060606061,0.01662049861495845,0.2727272727272727,0.02,-0.32,0.96,2.44,-0.55,-0.43,3.0,-57.0,64.0,0
0.3492647058823529,0.9927007299270073,1.0,0.996875,1.0,-0.01,0.78,0.62,-0.37,-0.12,0.31,0.0,-19.0,37.0,0.5371428571428571,0.9949622166246851,-0.05757575757575758,0.013850415512465374,0.2755681818181818,0.02,-0.32,0.95,0.18,0.31,-0.49,6.0,-55.0,68.0,0
0.34558823529411764,0.9927007299270073,0.9949748743718593,0.99375,0.9957081545064378,-0.01,0.78,0.62,-0.61,0.61,-0.18,-1.0,-18.0,35.0,0.5342857142857143,0.9949622166246851,-0.05454545454545454,0.01662049861495845,0.2784090909090909,0.04,-0.33,0.95,1.65,1.4,0.18,5.0,-56.0,71.0,0
