Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.8867924528301887,0.9946091644204852,0.9947229551451188,1.0,0.9954128440366973,0.05,0.73,0.65,-10.8,-7.93,10.56,0.0,-20.0,39.0,0.5656934306569343,0.9893899204244032,0.5676567656765676,0.7337461300309598,0.996078431372549,0.17,-0.6,0.84,24.9,-11.41,-0.98,0.0,-63.0,55.0,20
0.8905660377358491,0.9946091644204852,0.9920844327176781,1.0,0.9839449541284404,0.03,0.78,0.62,-13.85,-8.61,8.12,-4.0,-20.0,37.0,0.5,0.9920424403183024,0.43564356435643564,0.4891640866873065,0.8431372549019608,0.2,-0.6,0.74,12.82,5.0,34.73,0.0,-62.0,62.0,20
0.8943396226415095,1.0,0.9947229551451188,1.0,0.9541284403669725,0.03,0.77,0.62,2.01,2.69,7.02,1.0,-15.0,42.0,0.6313868613138686,0.9946949602122016,0.40924092409240925,0.4520123839009288,0.7764705882352941,0.36,-0.75,0.59,31.74,25.7,22.77,0.0,-65.0,59.0,20
0.9018867924528302,1.0,0.9947229551451188,0.9968051118210862,0.9059633027522935,0.01,0.79,0.57,0.73,-0.67,4.03,0.0,-15.0,37.0,0.6970802919708029,0.9973474801061007,0.429042904290429,0.47058823529411764,0.8,0.38,-0.7,0.53,-3.6,5.74,-6.16,-3.0,-64.0,61.0,20
0.8981132075471698,0.9919137466307277,0.9868073878627969,1.0,0.8853211009174312,-0.03,0.79,0.59,4.88,-5.31,0.67,-2.0,-19.0,41.0,0.7043795620437956,0.9973474801061007,0.44554455445544555,0.49226006191950467,0.8313725490196079,0.33,-0.61,0.82,-20.75,5.13,-11.54,-3.0,-65.0,63.0,20
0.9018867924528302,0.9946091644204852,0.9762532981530343,1.0031948881789137,0.8738532110091743,-0.08,0.79,0.64,4.46,-17.03,1.4,0.0,-17.0,39.0,0.6240875912408759,0.9946949602122016,0.4521452145214521,0.5015479876160991,0.8392156862745098,0.29,-0.63,0.68,2.99,-5.0,-2.75,4.0,-63.0,58.0,20
0.9132075471698113,0.9946091644204852,0.9366754617414248,0.9968051118210862,0.8394495412844036,-0.05,0.77,0.59,-9.16,-16.78,0.43,2.0,-16.0,36.0,0.45255474452554745,0.9893899204244032,0.45874587458745875,0.49226006191950467,0.796078431372549,0.25,-0.55,0.5,-1.89,-11.41,-3.48,0.0,-66.0,59.0,20
0.909433962264151,0.9973045822102425,0.8839050131926122,1.0,0.786697247706422,-0.09,0.79,0.56,0.18,-17.88,5.19,0.0,-16.0,42.0,0.4744525547445255,0.9946949602122016,0.44224422442244227,0.43962848297213625,0.6784313725490196,0.19,-0.67,0.62,15.81,-13.98,-1.59,0.0,-62.0,59.0,20
0.909433962264151,0.9946091644204852,0.8654353562005277,0.9936102236421726,0.7729357798165137,-0.09,0.76,0.63,6.16,-5.31,-1.4,0.0,-13.0,41.0,0.4708029197080292,0.9575596816976127,0.44554455445544555,0.4458204334365325,0.6627450980392157,0.3,-0.79,0.89,-14.34,16.85,19.41,0.0,-66.0,61.0,20
0.9132075471698113,0.9973045822102425,0.8522427440633246,1.0,0.7545871559633027,-0.06,0.74,0.61,-6.77,-3.42,-7.63,0.0,-13.0,43.0,0.48175182481751827,0.9761273209549072,0.47194719471947194,0.47987616099071206,0.7098039215686275,0.28,-0.8,0.84,-23.19,-9.83,14.65,0.0,-66.0,65.0,20
0.909433962264151,0.9973045822102425,0.8469656992084432,1.0,0.7431192660550459,-0.05,0.78,0.58,-9.09,-7.26,-4.94,1.0,-15.0,43.0,0.48175182481751827,0.9655172413793104,0.48184818481848185,0.4891640866873065,0.7294117647058823,0.25,-0.58,0.73,-2.62,-2.93,-3.23,-1.0,-64.0,62.0,20
0.9169811320754717,1.0,0.8390501319261213,0.9904153354632588,0.7385321100917431,-0.06,0.77,0.59,-1.04,-3.36,-0.67,-3.0,-14.0,42.0,0.4854014598540146,0.9310344827586207,0.47854785478547857,0.4891640866873065,0.7450980392156863,0.25,-0.63,0.84,1.95,-3.72,-2.44,-2.0,-65.0,59.0,20
0.9207547169811321,0.9946091644204852,0.8337730870712401,0.9968051118210862,0.7385321100917431,-0.04,0.78,0.62,-0.67,-13.0,-4.15,4.0,-16.0,43.0,0.48175182481751827,0.7453580901856764,0.49174917491749176,0.49226006191950467,0.7647058823529411,0.25,-0.66,0.87,30.46,4.76,-5.07,0.0,-65.0,61.0,20
0.9132075471698113,0.9946091644204852,0.8284960422163589,1.0,0.75,0.01,0.77,0.63,4.33,-12.08,-5.74,2.0,-13.0,43.0,0.38321167883211676,0.5649867374005305,0.5346534653465347,0.4613003095975232,0.996078431372549,0.11,-0.64,0.67,46.39,7.63,9.7,-1.0,-62.0,55.0,20
0.9207547169811321,0.9973045822102425,0.8390501319261213,1.0,0.7775229357798165,-0.04,0.78,0.5,-35.83,-220.64,11.23,-1.0,-5.0,44.0,0.3467153284671533,0.6021220159151194,0.5247524752475248,0.4148606811145511,0.996078431372549,0.27,-0.7,0.59,18.98,48.95,25.82,-3.0,-65.0,58.0,20
