Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.990521327014218,0.9956427015250545,0.9956236323851203,0.9976076555023924,0.8127659574468085,-0.33,0.11,0.9,8.12,10.44,-7.02,25.0,17.0,-7.0,0.828125,0.9896265560165975,0.9953051643192489,0.7292161520190024,0.899736147757256,0.87,-0.1,0.46,-31.07,-20.69,5.68,31.0,-18.0,39.0,2
0.9928909952606635,0.9978213507625272,0.9978118161925602,0.992822966507177,0.8148936170212766,-0.37,0.18,0.99,-39.92,-45.1,25.27,25.0,15.0,-5.0,0.8504464285714286,0.9273858921161826,0.9929577464788732,0.7244655581947743,0.8707124010554089,0.82,-0.02,0.56,-25.94,-21.67,15.38,34.0,-16.0,40.0,2
1.0,0.9978213507625272,0.9934354485776805,0.9976076555023924,0.8106382978723404,-0.54,0.18,0.97,-37.72,-27.95,18.68,26.0,17.0,-6.0,0.8727678571428571,0.9024896265560166,0.8802816901408451,0.7458432304038005,0.9261213720316622,1.0,-0.22,0.62,3.66,3.11,10.86,31.0,-17.0,42.0,2
0.9928909952606635,0.9956427015250545,0.9978118161925602,0.9976076555023924,0.8063829787234043,-0.39,0.25,0.84,-24.35,13.55,-3.54,25.0,18.0,-11.0,0.8616071428571429,0.9979253112033195,0.9953051643192489,0.8004750593824228,0.9920844327176781,0.76,-0.17,0.62,-124.02,-154.36,130.13,38.0,-11.0,37.0,2
0.9976303317535545,0.9978213507625272,0.9956236323851203,0.992822966507177,0.8085106382978723,-0.4,0.21,0.84,5.68,31.98,-9.64,27.0,14.0,-9.0,0.8013392857142857,0.8589211618257261,0.47417840375586856,0.45368171021377673,0.7176781002638523,0.59,0.55,0.56,3.78,-76.35,180.97,41.0,-4.0,45.0,2
0.9976303317535545,0.9956427015250545,1.0,0.9976076555023924,0.8085106382978723,-0.29,0.22,0.91,1.22,11.11,-0.67,27.0,17.0,-9.0,0.7901785714285714,0.8941908713692946,0.32629107981220656,0.29453681710213775,0.5435356200527705,-0.03,0.65,0.86,-2.5,-27.34,-15.2,41.0,0.0,43.0,2
0.9928909952606635,0.9934640522875817,0.9978118161925602,0.9976076555023924,0.8063829787234043,-0.26,0.25,0.89,-0.31,29.11,-0.67,27.0,15.0,-9.0,0.7678571428571429,0.7946058091286307,0.2676056338028169,0.23040380047505937,0.48284960422163586,0.48,0.36,0.86,-20.14,-14.28,1.34,38.0,0.0,40.0,2
0.9976303317535545,0.9978213507625272,0.9978118161925602,0.992822966507177,0.8042553191489362,-0.34,0.22,0.93,4.39,-6.35,3.97,25.0,17.0,-4.0,0.6830357142857143,0.941908713692946,0.2511737089201878,0.21852731591448932,0.43271767810026385,0.37,0.44,0.79,-67.02,-54.32,19.53,43.0,1.0,40.0,2
0.9976303317535545,0.9956427015250545,0.9978118161925602,0.9976076555023924,0.8063829787234043,-0.34,0.23,0.94,1.16,-3.23,-6.84,27.0,15.0,-9.0,0.609375,0.8547717842323651,0.24178403755868544,0.2209026128266033,0.37994722955145116,0.18,0.45,0.76,-42.42,-47.91,16.72,45.0,3.0,41.0,2
0.9928909952606635,0.9956427015250545,0.9956236323851203,0.9976076555023924,0.8106382978723404,-0.22,0.23,0.92,4.09,17.88,-3.3,27.0,14.0,-9.0,0.59375,0.9543568464730291,0.22535211267605634,0.22327790973871733,0.3482849604221636,0.06,0.7,0.73,-26.61,-8.61,-3.05,47.0,5.0,38.0,2
0.995260663507109,0.9978213507625272,0.9934354485776805,0.992822966507177,0.8127659574468085,-0.29,0.26,0.92,-0.55,-12.88,-5.07,27.0,15.0,-6.0,0.5200892857142857,0.975103734439834,0.2136150234741784,0.2375296912114014,0.33509234828496043,0.15,0.66,0.7,-4.7,7.69,-18.98,49.0,4.0,38.0,2
