Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.8982630272952854,0.9935064935064936,0.9977876106194691,0.9951100244498777,0.9836065573770492,-0.28,0.31,-0.89,-9.77,-39.06,-2.26,32.0,-18.0,-37.0,0.7896678966789668,0.9979253112033195,0.9931192660550459,0.9954233409610984,0.9950617283950617,0.39,0.35,-0.82,-6.65,4.27,0.49,47.0,-28.0,6.0,0
0.9032258064516129,0.9956709956709957,0.9977876106194691,0.9975550122249389,0.9959016393442623,-0.22,0.3,-0.93,-10.19,-53.83,-1.83,31.0,-23.0,-36.0,0.8265682656826568,0.9937759336099585,0.9954128440366973,0.9954233409610984,0.9950617283950617,0.31,0.35,-0.84,-12.21,22.03,7.57,48.0,-26.0,4.0,0
0.8759305210918115,0.9978354978354979,0.9977876106194691,0.9951100244498777,0.9979508196721312,-0.16,0.3,-0.95,-6.47,-40.89,-5.13,31.0,-25.0,-37.0,0.8339483394833949,0.9979253112033195,0.9954128440366973,0.9954233409610984,0.9975308641975309,0.31,0.35,-0.88,-3.54,22.46,3.23,47.0,-25.0,4.0,0
0.8808933002481389,0.9956709956709957,1.0,1.0,0.9959016393442623,-0.11,0.29,-0.94,-3.17,-23.86,-5.62,28.0,-26.0,-34.0,0.8413284132841329,0.995850622406639,0.9954128440366973,0.9977116704805492,0.9975308641975309,0.27,0.34,-0.91,2.93,26.79,6.65,48.0,-26.0,1.0,0
0.8858560794044665,0.9956709956709957,0.995575221238938,0.9975550122249389,0.9959016393442623,-0.03,0.29,-0.89,-7.14,-13.31,-3.17,31.0,-28.0,-33.0,0.8597785977859779,0.995850622406639,0.9977064220183486,0.9954233409610984,1.0,0.19,0.35,-0.87,13.98,15.87,-1.1,49.0,-27.0,0.0,0
0.8933002481389578,0.9935064935064936,0.9977876106194691,0.9951100244498777,0.9959016393442623,0.03,0.28,-0.98,-0.92,-7.02,3.66,29.0,-24.0,-38.0,0.8819188191881919,0.995850622406639,0.9954128440366973,0.9954233409610984,0.9950617283950617,0.23,0.35,-0.84,1.04,22.77,0.43,47.0,-24.0,1.0,0
0.9057071960297767,0.9956709956709957,0.995575221238938,0.9951100244498777,0.9959016393442623,-0.02,0.33,-0.99,1.28,10.99,8.18,32.0,-26.0,-34.0,0.8929889298892989,0.9979253112033195,0.9954128440366973,0.9954233409610984,0.9975308641975309,0.16,0.32,-0.95,-12.57,14.28,1.77,52.0,-23.0,3.0,0
0.9057071960297767,0.9978354978354979,1.002212389380531,1.0,0.9938524590163934,-0.09,0.28,-0.95,0.0,-0.06,2.75,32.0,-27.0,-36.0,0.8966789667896679,0.995850622406639,0.9954128440366973,0.9908466819221968,0.9950617283950617,0.21,0.35,-0.99,-20.26,1.59,10.38,51.0,-23.0,1.0,0
0.9106699751861043,0.9978354978354979,1.0,0.9975550122249389,0.9897540983606558,-0.07,0.26,-0.95,2.75,-0.12,-2.2,33.0,-24.0,-36.0,0.9040590405904059,0.995850622406639,1.0022935779816513,0.9931350114416476,1.0,0.17,0.35,-0.95,0.37,-3.66,3.05,51.0,-21.0,-1.0,0
0.9106699751861043,0.9978354978354979,1.0,0.9975550122249389,0.9959016393442623,-0.04,0.26,-0.96,1.22,0.12,-1.71,31.0,-28.0,-34.0,0.9040590405904059,0.9979253112033195,0.9954128440366973,0.9931350114416476,0.9950617283950617,0.1,0.31,-0.95,8.85,-1.1,1.53,49.0,-23.0,6.0,0
0.913151364764268,1.0,0.995575221238938,0.9926650366748166,0.9959016393442623,-0.04,0.27,-0.95,1.1,0.98,1.46,31.0,-27.0,-34.0,0.9077490774907749,0.9937759336099585,0.9977064220183486,0.9931350114416476,0.9950617283950617,0.14,0.31,-0.93,5.19,-0.06,-3.05,53.0,-22.0,1.0,0
0.9181141439205955,0.9978354978354979,0.9977876106194691,0.9975550122249389,0.9959016393442623,-0.04,0.26,-0.95,-2.14,-3.23,1.89,31.0,-29.0,-39.0,0.9114391143911439,0.995850622406639,1.0,0.9977116704805492,0.9975308641975309,0.15,0.33,-0.92,-2.01,-1.28,3.6,51.0,-23.0,0.0,0
0.9205955334987593,0.9956709956709957,0.995575221238938,1.0,0.9938524590163934,-0.03,0.28,-0.97,1.77,-0.43,1.71,32.0,-27.0,-35.0,0.922509225092251,0.991701244813278,0.9954128440366973,0.9954233409610984,0.9975308641975309,0.18,0.33,-0.92,-1.04,-0.92,1.83,50.0,-24.0,0.0,0
0.9230769230769231,0.9956709956709957,0.9977876106194691,0.9975550122249389,0.9938524590163934,-0.05,0.27,-0.96,2.69,-0.31,0.79,32.0,-27.0,-34.0,0.9261992619926199,0.9937759336099585,0.9931192660550459,0.9954233409610984,0.9975308641975309,0.17,0.34,-0.92,-1.1,-3.66,3.72,49.0,-22.0,-1.0,0
0.9230769230769231,1.0,0.995575221238938,0.9975550122249389,0.9959016393442623,-0.05,0.27,-0.95,1.71,3.11,-1.53,31.0,-27.0,-39.0,0.9298892988929889,0.9979253112033195,0.9977064220183486,0.9954233409610984,0.9925925925925926,0.19,0.33,-0.9,0.61,-2.69,1.59,50.0,-22.0,0.0,0
0.9205955334987593,1.0,0.9977876106194691,0.9975550122249389,0.9938524590163934,-0.06,0.25,-0.97,3.6,5.13,-1.59,34.0,-26.0,-34.0,0.9372693726937269,0.995850622406639,0.9931192660550459,0.9931350114416476,0.9975308641975309,0.17,0.32,-0.94,0.92,-0.49,-1.04,49.0,-22.0,-4.0,0
0.9255583126550868,0.9956709956709957,0.9977876106194691,0.9951100244498777,0.9918032786885246,-0.06,0.29,-0.94,-0.24,-1.4,-1.16,30.0,-28.0,-36.0,0.9372693726937269,0.9937759336099585,0.9977064220183486,0.9954233409610984,1.0,0.17,0.34,-0.91,4.88,-1.04,-4.39,50.0,-23.0,0.0,0
0.9205955334987593,0.9956709956709957,0.9977876106194691,0.9975550122249389,0.9918032786885246,-0.05,0.28,-0.96,1.46,0.61,-0.98,32.0,-25.0,-36.0,0.9298892988929889,0.9937759336099585,1.0022935779816513,0.9908466819221968,0.9975308641975309,0.18,0.34,-0.91,3.97,1.46,-0.79,49.0,-23.0,2.0,0
0.9280397022332506,0.9935064935064936,0.9977876106194691,0.9975550122249389,0.9938524590163934,-0.05,0.28,-0.94,2.62,-1.28,-0.12,33.0,-27.0,-41.0,0.933579335793358,0.9979253112033195,0.9977064220183486,0.9908466819221968,0.9975308641975309,0.16,0.35,-0.9,-0.18,-0.98,-1.71,47.0,-23.0,1.0,0
0.9280397022332506,0.9956709956709957,1.0,0.9975550122249389,0.9938524590163934,-0.05,0.27,-0.94,1.77,-1.59,0.37,32.0,-26.0,-33.0,0.9372693726937269,0.995850622406639,0.9977064220183486,0.9908466819221968,0.9975308641975309,0.19,0.35,-0.9,0.0,-0.18,-1.77,51.0,-25.0,0.0,0
0.9280397022332506,0.9935064935064936,0.995575221238938,0.9951100244498777,0.9938524590163934,-0.06,0.28,-0.96,0.0,-2.01,1.04,31.0,-25.0,-32.0,0.9372693726937269,0.995850622406639,0.9954128440366973,0.9954233409610984,0.9975308641975309,0.18,0.33,-0.92,2.2,-2.38,0.55,50.0,-22.0,-1.0,0
0.9230769230769231,0.9956709956709957,0.995575221238938,0.9951100244498777,0.9959016393442623,-0.06,0.29,-0.96,1.16,-0.12,0.37,31.0,-27.0,-36.0,0.933579335793358,0.9937759336099585,1.0,0.9977116704805492,0.9975308641975309,0.19,0.35,-0.9,1.16,-0.73,-2.26,50.0,-27.0,0.0,0
0.9305210918114144,0.9956709956709957,0.9977876106194691,0.9951100244498777,0.9959016393442623,-0.06,0.28,-0.95,3.36,0.55,-1.46,31.0,-25.0,-38.0,0.933579335793358,0.9937759336099585,0.9954128440366973,0.9908466819221968,0.9975308641975309,0.17,0.34,-0.91,0.79,-2.01,-0.37,50.0,-25.0,2.0,0
0.9280397022332506,0.9956709956709957,1.0,0.9975550122249389,0.9938524590163934,-0.05,0.28,-0.93,1.1,0.37,-0.24,33.0,-26.0,-33.0,0.9298892988929889,0.9937759336099585,0.9977064220183486,0.9931350114416476,0.9975308641975309,0.19,0.36,-0.88,-0.49,-1.59,-0.61,48.0,-24.0,-3.0,0
0.9305210918114144,0.9956709956709957,1.002212389380531,0.9975550122249389,0.9959016393442623,-0.05,0.28,-0.95,-0.61,-0.67,-0.12,32.0,-26.0,-34.0,0.9298892988929889,0.9937759336099585,0.9931192660550459,0.9977116704805492,0.9950617283950617,0.19,0.34,-0.92,0.55,2.14,-0.61,50.0,-23.0,0.0,0
0.9305210918114144,0.9978354978354979,0.995575221238938,0.9951100244498777,0.9938524590163934,-0.06,0.28,-0.95,-1.34,-0.79,2.26,29.0,-26.0,-37.0,0.9298892988929889,0.9937759336099585,0.9977064220183486,0.9908466819221968,0.9975308641975309,0.18,0.34,-0.93,-0.18,-0.12,1.71,50.0,-25.0,-1.0,0
0.9305210918114144,0.9956709956709957,1.0,0.9926650366748166,0.9938524590163934,-0.06,0.27,-0.95,0.61,0.43,0.98,30.0,-25.0,-34.0,0.9261992619926199,0.9979253112033195,0.9977064220183486,0.9977116704805492,0.9950617283950617,0.18,0.35,-0.9,-1.28,0.85,-1.34,50.0,-24.0,1.0,0
0.9230769230769231,1.0,0.9977876106194691,0.9951100244498777,0.9959016393442623,-0.05,0.27,-0.96,-0.92,-0.92,0.06,32.0,-27.0,-32.0,0.9261992619926199,0.9937759336099585,0.9977064220183486,0.9954233409610984,0.9975308641975309,0.18,0.34,-0.9,-0.24,1.1,1.1,49.0,-23.0,-1.0,0
0.9255583126550868,1.0,0.9977876106194691,0.9951100244498777,0.9959016393442623,-0.05,0.28,-0.96,-4.09,-2.26,0.61,28.0,-23.0,-33.0,0.9298892988929889,0.9937759336099585,0.9977064220183486,0.9931350114416476,1.0,0.19,0.34,-0.91,-0.06,2.5,0.85,50.0,-24.0,2.0,0
0.9255583126550868,0.9978354978354979,1.0,0.9975550122249389,0.9938524590163934,-0.04,0.27,-0.97,-0.67,1.77,-0.24,30.0,-26.0,-43.0,0.933579335793358,0.995850622406639,1.0,0.9931350114416476,1.0,0.18,0.33,-0.92,-2.56,1.34,0.61,52.0,-24.0,0.0,0
0.9230769230769231,1.0,0.9977876106194691,0.9951100244498777,0.9938524590163934,-0.04,0.26,-0.96,-1.1,0.61,0.12,30.0,-25.0,-36.0,0.9298892988929889,0.9937759336099585,0.9954128440366973,0.9931350114416476,0.9975308641975309,0.18,0.33,-0.91,-1.1,2.87,-1.34,46.0,-22.0,0.0,0
0.9280397022332506,0.9956709956709957,1.002212389380531,0.9951100244498777,0.9918032786885246,-0.06,0.26,-0.97,0.06,-0.73,0.24,33.0,-27.0,-34.0,0.9298892988929889,0.995850622406639,0.9931192660550459,0.9954233409610984,1.0,0.17,0.34,-0.91,-0.98,0.92,-0.43,49.0,-27.0,-2.0,0
0.9305210918114144,0.9978354978354979,1.0,0.9975550122249389,0.9918032786885246,-0.06,0.27,-0.95,-0.49,-0.31,0.92,31.0,-24.0,-33.0,0.9298892988929889,0.9896265560165975,0.9977064220183486,0.9908466819221968,0.9975308641975309,0.17,0.32,-0.92,-0.31,2.56,0.67,51.0,-24.0,1.0,0
0.9280397022332506,0.9956709956709957,0.9977876106194691,0.9975550122249389,0.9959016393442623,-0.05,0.25,-0.97,-0.37,-0.67,-0.37,31.0,-27.0,-36.0,0.9261992619926199,0.995850622406639,0.9931192660550459,0.9977116704805492,0.9975308641975309,0.17,0.32,-0.92,-2.5,-0.61,3.3,49.0,-24.0,0.0,0
0.9280397022332506,0.9978354978354979,0.9977876106194691,1.0,0.9979508196721312,-0.05,0.26,-0.96,-0.55,-1.28,0.31,32.0,-26.0,-38.0,0.9298892988929889,0.9979253112033195,0.9931192660550459,0.9954233409610984,0.9950617283950617,0.14,0.33,-0.93,-1.46,-3.42,0.06,47.0,-22.0,1.0,0
0.9305210918114144,1.0,0.9977876106194691,0.9975550122249389,0.9959016393442623,-0.05,0.25,-0.97,0.31,-0.24,0.73,30.0,-26.0,-34.0,0.933579335793358,0.9937759336099585,0.9931192660550459,0.9931350114416476,0.9975308641975309,0.17,0.32,-0.94,1.28,1.46,-1.71,51.0,-21.0,3.0,0
0.9305210918114144,0.9956709956709957,1.0,1.0,0.9918032786885246,-0.06,0.26,-0.96,0.85,-0.85,-0.24,30.0,-28.0,-34.0,0.933579335793358,0.995850622406639,0.9954128440366973,0.9954233409610984,0.9975308641975309,0.16,0.33,-0.92,1.71,-0.37,-0.18,50.0,-23.0,0.0,0
0.9255583126550868,1.0,1.0,0.9951100244498777,0.9918032786885246,-0.05,0.25,-0.96,1.04,0.55,-0.92,33.0,-24.0,-39.0,0.9298892988929889,0.995850622406639,0.9954128440366973,0.9931350114416476,0.9950617283950617,0.16,0.32,-0.93,0.06,-0.12,0.61,50.0,-27.0,2.0,0
0.9280397022332506,0.9956709956709957,0.995575221238938,0.9975550122249389,0.9979508196721312,-0.05,0.26,-0.97,1.22,-0.43,-0.49,30.0,-27.0,-37.0,0.933579335793358,0.995850622406639,0.9977064220183486,0.9931350114416476,0.9975308641975309,0.16,0.32,-0.93,-1.16,-1.89,1.59,50.0,-24.0,1.0,0
0.9280397022332506,0.9978354978354979,0.995575221238938,0.9975550122249389,0.9959016393442623,-0.05,0.25,-0.96,0.37,0.55,-0.37,31.0,-27.0,-38.0,0.9372693726937269,0.995850622406639,0.9931192660550459,0.9977116704805492,0.9950617283950617,0.16,0.32,-0.92,-0.61,-2.14,2.32,49.0,-25.0,2.0,0
0.9280397022332506,0.9935064935064936,1.0,0.9975550122249389,0.9959016393442623,-0.06,0.26,-0.96,1.34,0.0,0.06,32.0,-25.0,-35.0,0.933579335793358,0.9937759336099585,0.9931192660550459,0.9931350114416476,0.9950617283950617,0.14,0.32,-0.93,0.79,-1.1,0.31,51.0,-21.0,-3.0,0
0.9280397022332506,0.9935064935064936,0.9977876106194691,0.9975550122249389,0.9897540983606558,-0.05,0.25,-0.96,-0.55,0.0,0.0,31.0,-25.0,-37.0,0.9372693726937269,0.995850622406639,0.9954128440366973,0.9954233409610984,0.9950617283950617,0.17,0.32,-0.93,-1.46,-1.89,0.43,51.0,-21.0,3.0,0
0.9280397022332506,0.9956709956709957,1.0,0.9926650366748166,0.9979508196721312,-0.05,0.26,-0.97,-1.04,-2.38,2.01,31.0,-26.0,-38.0,0.9298892988929889,0.995850622406639,0.9931192660550459,0.9931350114416476,0.9950617283950617,0.16,0.31,-0.93,0.61,-0.79,0.12,52.0,-23.0,1.0,0
0.9255583126550868,0.9956709956709957,1.0,0.9975550122249389,0.9979508196721312,-0.05,0.26,-0.96,2.62,-1.53,1.83,31.0,-24.0,-38.0,0.933579335793358,0.9979253112033195,0.9954128440366973,0.9931350114416476,0.9950617283950617,0.16,0.32,-0.92,-0.92,-0.37,0.79,49.0,-22.0,1.0,0
0.9280397022332506,1.0,1.0,0.9926650366748166,0.9938524590163934,-0.06,0.25,-0.95,0.61,-0.37,0.37,32.0,-26.0,-34.0,0.9298892988929889,0.995850622406639,0.9954128440366973,0.9954233409610984,0.9950617283950617,0.19,0.31,-0.92,-0.24,-1.34,0.67,50.0,-21.0,-2.0,0
0.9305210918114144,0.9978354978354979,0.9977876106194691,0.9975550122249389,0.9959016393442623,-0.06,0.23,-0.98,-4.15,-3.11,-3.6,31.0,-28.0,-33.0,0.9298892988929889,0.9937759336099585,0.9977064220183486,0.9931350114416476,0.9950617283950617,0.16,0.33,-0.91,0.43,-1.59,-0.06,49.0,-23.0,-3.0,0
0.9255583126550868,0.9956709956709957,0.995575221238938,0.9975550122249389,0.9918032786885246,-0.05,0.24,-0.99,-0.06,3.42,-5.68,30.0,-27.0,-37.0,0.9372693726937269,0.995850622406639,0.9931192660550459,0.9931350114416476,0.9925925925925926,0.17,0.32,-0.93,0.85,1.1,0.43,49.0,-21.0,3.0,0
0.9255583126550868,0.9978354978354979,1.0,0.9951100244498777,0.9938524590163934,-0.03,0.26,-0.97,1.71,1.53,-3.85,31.0,-22.0,-36.0,0.933579335793358,0.9937759336099585,0.9977064220183486,0.9908466819221968,0.9975308641975309,0.16,0.32,-0.92,0.73,-0.24,-2.99,50.0,-23.0,-4.0,0
0.9280397022332506,0.9935064935064936,0.9977876106194691,1.0,0.9938524590163934,-0.04,0.25,-0.95,3.17,-0.67,-0.61,31.0,-25.0,-39.0,0.9372693726937269,0.9979253112033195,0.9954128440366973,0.9931350114416476,0.9975308641975309,0.16,0.32,-0.93,1.65,2.01,-8.18,51.0,-22.0,4.0,0
0.9280397022332506,0.9978354978354979,1.0,0.9975550122249389,0.9979508196721312,-0.03,0.24,-0.95,1.46,-1.89,1.89,31.0,-24.0,-36.0,0.9298892988929889,0.995850622406639,0.9954128440366973,0.9977116704805492,0.9975308641975309,0.17,0.33,-0.91,0.18,2.26,-3.17,49.0,-23.0,1.0,0
0.9255583126550868,1.0021645021645023,1.002212389380531,0.9951100244498777,0.9959016393442623,-0.04,0.25,-0.97,0.67,-3.23,3.3,30.0,-26.0,-36.0,0.9261992619926199,0.995850622406639,0.9977064220183486,0.9954233409610984,1.0,0.19,0.32,-0.92,2.2,0.98,-3.11,49.0,-19.0,0.0,0
0.9280397022332506,0.9956709956709957,0.9977876106194691,0.9951100244498777,0.9938524590163934,-0.06,0.26,-0.95,-2.2,-1.4,3.54,31.0,-28.0,-36.0,0.9298892988929889,0.995850622406639,0.9954128440366973,0.9954233409610984,0.9925925925925926,0.17,0.32,-0.91,1.46,-4.88,4.58,51.0,-24.0,0.0,0
0.9280397022332506,0.9978354978354979,1.0,0.9951100244498777,0.9918032786885246,-0.06,0.25,-0.97,2.08,-2.14,1.71,31.0,-25.0,-35.0,0.9298892988929889,0.995850622406639,0.9954128440366973,0.9977116704805492,0.9950617283950617,0.16,0.32,-0.93,3.54,-5.74,0.61,49.0,-21.0,-2.0,0
0.9255583126550868,0.9978354978354979,0.9977876106194691,1.0,0.9938524590163934,-0.05,0.26,-0.96,1.71,0.98,-0.31,31.0,-27.0,-38.0,0.9261992619926199,0.995850622406639,0.9977064220183486,0.9954233409610984,0.9975308641975309,0.15,0.34,-0.9,0.67,-2.69,1.04,50.0,-20.0,0.0,0
0.9255583126550868,0.9978354978354979,0.9977876106194691,0.9926650366748166,0.9918032786885246,-0.04,0.25,-0.96,0.61,0.0,-1.28,30.0,-27.0,-35.0,0.9298892988929889,0.9937759336099585,0.9977064220183486,0.9977116704805492,0.9975308641975309,0.17,0.33,-0.91,2.38,-0.55,1.28,48.0,-22.0,1.0,0
0.9280397022332506,0.9935064935064936,1.002212389380531,0.9926650366748166,0.9918032786885246,-0.03,0.25,-0.97,0.98,0.18,-0.85,32.0,-26.0,-31.0,0.9298892988929889,0.9937759336099585,0.9954128440366973,0.9977116704805492,0.9975308641975309,0.18,0.32,-0.92,1.04,-0.73,-2.56,50.0,-22.0,2.0,0
0.9255583126550868,0.9978354978354979,0.9977876106194691,0.9926650366748166,0.9938524590163934,-0.04,0.27,-0.96,0.49,-0.37,1.22,31.0,-27.0,-33.0,0.9298892988929889,0.995850622406639,0.9931192660550459,0.9931350114416476,0.9950617283950617,0.18,0.32,-0.93,1.65,-0.61,3.11,51.0,-22.0,1.0,0
0.9280397022332506,0.9978354978354979,1.0,0.9926650366748166,0.9959016393442623,-0.04,0.25,-0.96,1.34,0.31,-0.49,30.0,-27.0,-36.0,0.933579335793358,0.995850622406639,0.9954128440366973,0.9954233409610984,0.9975308641975309,0.18,0.33,-0.93,0.61,2.08,0.67,51.0,-24.0,0.0,0
0.9255583126550868,0.9978354978354979,0.9977876106194691,0.9975550122249389,0.9938524590163934,-0.04,0.25,-0.97,-0.49,0.79,-0.73,32.0,-26.0,-32.0,0.9298892988929889,0.991701244813278,0.9954128440366973,0.9908466819221968,0.9975308641975309,0.17,0.33,-0.91,-0.12,0.31,1.77,50.0,-24.0,0.0,0
