Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.3350253807106599,-0.017676767676767676,0.020202020202020204,0.10840108401084012,0.06837606837606838,-1.18,0.75,-0.21,20.51,9.83,-6.9,23.0,11.0,-35.0,0.1092896174863388,-0.0425531914893617,0.03553299492385787,0.06015037593984962,0.07977207977207977,0.88,0.39,0.06,34.67,-80.99,89.54,38.0,-31.0,37.0,2
0.33756345177664976,-0.020202020202020204,0.020202020202020204,0.10569105691056911,0.06623931623931624,-1.17,0.68,-0.19,50.23,44.25,-53.1,26.0,12.0,-43.0,0.11748633879781421,-0.030732860520094562,0.03807106598984772,0.07017543859649122,0.08831908831908832,0.61,0.31,0.3,17.76,-43.4,93.51,39.0,-23.0,47.0,2
0.33756345177664976,-0.022727272727272728,0.022727272727272728,0.11653116531165311,0.0641025641025641,-1.05,0.56,-0.21,90.09,54.87,-79.65,31.0,11.0,-38.0,0.12295081967213115,-0.028368794326241134,0.04314720812182741,0.07268170426065163,0.08831908831908832,0.27,0.35,0.46,-3.05,6.9,39.61,37.0,-25.0,46.0,2
0.33248730964467005,-0.022727272727272728,0.025252525252525252,0.12195121951219512,0.06196581196581197,-0.64,0.54,-0.17,88.81,77.58,-86.98,36.0,11.0,-31.0,0.13114754098360656,-0.02364066193853428,0.04568527918781726,0.07268170426065163,0.09116809116809117,0.32,0.24,0.36,-24.35,72.45,13.61,41.0,-25.0,43.0,2
0.33756345177664976,-0.022727272727272728,0.025252525252525252,0.12195121951219512,0.0641025641025641,-0.32,0.43,0.1,47.49,44.07,-60.61,39.0,12.0,-32.0,0.11475409836065574,-0.02127659574468085,0.04314720812182741,0.07017543859649122,0.08831908831908832,0.81,0.36,-0.14,-55.85,167.05,2.81,42.0,-29.0,37.0,2
0.3401015228426396,-0.022727272727272728,0.027777777777777776,0.12195121951219512,0.06623931623931624,-0.24,0.42,0.21,-13.37,2.01,-0.55,42.0,11.0,-28.0,0.1092896174863388,-0.018912529550827423,0.04314720812182741,0.05764411027568922,0.09686609686609686,0.87,0.63,-0.19,-80.08,108.76,-43.46,42.0,-34.0,28.0,2
0.3401015228426396,-0.017676767676767676,0.025252525252525252,0.12737127371273713,0.06837606837606838,-0.4,0.46,0.09,-49.93,-38.94,54.69,38.0,11.0,-31.0,0.1092896174863388,-0.016548463356973995,0.04568527918781726,0.06265664160401002,0.10256410256410256,1.13,0.77,-0.19,-45.9,21.12,-42.54,40.0,-34.0,21.0,2
0.3477157360406091,-0.017676767676767676,0.030303030303030304,0.12466124661246612,0.07051282051282051,-0.39,0.39,-0.09,-64.03,-86.73,95.09,32.0,11.0,-33.0,0.11202185792349727,-0.014184397163120567,0.048223350253807105,0.06766917293233082,0.10256410256410256,1.22,0.68,-0.16,-10.44,-33.75,-18.13,42.0,-34.0,27.0,2
0.34517766497461927,-0.012626262626262626,0.022727272727272728,0.12466124661246612,0.07264957264957266,-0.92,0.57,-0.42,-93.26,-76.23,88.44,30.0,8.0,-39.0,0.11475409836065574,-0.016548463356973995,0.050761421319796954,0.07268170426065163,0.09686609686609686,1.18,0.52,-0.18,21.12,-81.85,7.2,40.0,-36.0,25.0,2
0.33756345177664976,-0.005050505050505051,0.03282828282828283,0.12737127371273713,0.07478632478632478,-1.14,0.88,-0.6,-64.76,-59.39,70.5,24.0,5.0,-46.0,0.12568306010928962,-0.018912529550827423,0.0532994923857868,0.07769423558897243,0.09401709401709402,1.01,0.43,-0.16,64.09,-88.99,33.57,41.0,-34.0,31.0,2
0.350253807106599,-0.007575757575757576,0.027777777777777776,0.13008130081300814,0.07478632478632478,-1.19,0.83,-0.42,44.49,14.71,-6.04,26.0,6.0,-42.0,0.13387978142076504,-0.014184397163120567,0.050761421319796954,0.08020050125313283,0.09971509971509972,0.82,0.27,-0.07,76.72,-70.5,44.74,38.0,-28.0,36.0,2
0.35279187817258884,-0.0025252525252525255,0.030303030303030304,0.13008130081300814,0.07478632478632478,-1.02,0.69,-0.35,76.29,61.71,-44.25,28.0,8.0,-41.0,0.13387978142076504,-0.01182033096926714,0.06091370558375635,0.08270676691729323,0.09686609686609686,0.38,0.25,0.38,49.93,-36.68,23.62,35.0,-27.0,41.0,2
0.3553299492385787,-0.0025252525252525255,0.030303030303030304,0.13550135501355012,0.07478632478632478,-0.76,0.67,-0.37,94.3,79.59,-64.45,31.0,9.0,-36.0,0.1366120218579235,-0.009456264775413711,0.0583756345177665,0.08521303258145363,0.09686609686609686,0.32,0.24,0.36,-23.13,37.29,3.17,38.0,-24.0,42.0,2
0.3553299492385787,-0.0025252525252525255,0.03282828282828283,0.14092140921409213,0.07478632478632478,-0.37,0.31,-0.01,87.1,44.19,-61.22,36.0,10.0,-35.0,0.13934426229508196,-0.0070921985815602835,0.05583756345177665,0.08270676691729323,0.10541310541310542,0.67,0.22,0.04,-50.35,88.75,15.08,42.0,-32.0,39.0,2
0.35786802030456855,-0.005050505050505051,0.03535353535353535,0.14092140921409213,0.0811965811965812,-0.4,0.39,0.18,34.42,36.07,-36.99,39.0,11.0,-33.0,0.12295081967213115,-0.004728132387706856,0.05583756345177665,0.07769423558897243,0.1111111111111111,0.81,0.48,-0.19,-74.46,113.77,-10.5,44.0,-32.0,32.0,2
0.3604060913705584,-0.0025252525252525255,0.03282828282828283,0.14092140921409213,0.07905982905982906,-0.36,0.39,0.24,-25.45,16.17,-2.81,41.0,11.0,-33.0,0.12295081967213115,-0.004728132387706856,0.0532994923857868,0.07268170426065163,0.1111111111111111,1.0,0.66,-0.19,-60.0,57.43,-41.08,42.0,-32.0,24.0,2
0.3629441624365482,0.0025252525252525255,0.030303030303030304,0.14092140921409213,0.07905982905982906,-0.49,0.53,0.08,-86.43,-24.84,44.31,38.0,10.0,-32.0,0.1284153005464481,-0.002364066193853428,0.0583756345177665,0.07518796992481203,0.11396011396011396,1.28,0.74,-0.11,-25.57,12.21,-17.58,41.0,-35.0,23.0,2
0.3680203045685279,-0.0025252525252525255,0.03282828282828283,0.14092140921409213,0.08333333333333333,-0.7,0.53,-0.11,-106.87,-59.2,64.39,34.0,8.0,-37.0,0.13114754098360656,-0.004728132387706856,0.0583756345177665,0.08270676691729323,0.1168091168091168,1.23,0.71,-0.06,-2.14,-28.87,1.28,41.0,-36.0,24.0,2
0.3680203045685279,0.0,0.03535353535353535,0.14092140921409213,0.0811965811965812,-0.94,0.79,-0.34,-90.7,-33.02,90.15,30.0,7.0,-41.0,0.13114754098360656,-0.0070921985815602835,0.0583756345177665,0.08771929824561403,0.11965811965811966,1.07,0.62,-0.07,25.51,-104.92,9.58,41.0,-37.0,27.0,2
0.3680203045685279,0.0,0.03535353535353535,0.14363143631436315,0.0811965811965812,-1.04,0.82,-0.42,-29.11,-5.68,39.31,26.0,10.0,-40.0,0.13934426229508196,-0.002364066193853428,0.06345177664974619,0.08771929824561403,0.1168091168091168,0.91,0.47,-0.03,42.05,-109.56,34.36,39.0,-31.0,34.0,2
0.36548223350253806,0.0025252525252525255,0.03787878787878788,0.14092140921409213,0.08333333333333333,-1.14,0.74,-0.32,22.83,29.91,-35.52,23.0,8.0,-39.0,0.14207650273224043,-0.004728132387706856,0.06852791878172589,0.09022556390977443,0.11396011396011396,0.61,0.2,0.11,30.94,-58.17,66.59,37.0,-28.0,39.0,2
0.3680203045685279,0.005050505050505051,0.03535353535353535,0.14092140921409213,0.07692307692307693,-1.12,0.68,-0.29,65.43,43.64,-69.03,27.0,9.0,-41.0,0.1366120218579235,-0.002364066193853428,0.06345177664974619,0.09273182957393483,0.11965811965811966,0.44,0.3,0.31,2.56,1.83,45.41,37.0,-25.0,41.0,2
0.39593908629441626,0.0,0.03535353535353535,0.14092140921409213,0.0811965811965812,-0.67,0.48,-0.19,113.89,97.41,-45.72,33.0,11.0,-33.0,0.14207650273224043,-0.002364066193853428,0.06852791878172589,0.09273182957393483,0.11965811965811966,0.5,0.33,0.35,-20.69,50.23,19.9,41.0,-29.0,42.0,2
0.39593908629441626,0.0025252525252525255,0.03535353535353535,0.14092140921409213,0.08547008547008547,-0.65,0.47,0.08,60.67,34.85,-66.47,39.0,11.0,-33.0,0.14207650273224043,0.0,0.06598984771573604,0.09022556390977443,0.1225071225071225,0.57,0.43,0.08,-52.55,82.09,-3.23,41.0,-29.0,37.0,2
0.383248730964467,0.005050505050505051,0.03535353535353535,0.14634146341463414,0.08547008547008547,-0.44,0.43,0.22,26.55,28.56,-47.06,42.0,11.0,-28.0,0.14207650273224043,0.0,0.06598984771573604,0.08771929824561403,0.1168091168091168,0.69,0.54,-0.19,-52.55,87.83,-45.29,42.0,-33.0,29.0,2
0.38071065989847713,0.0025252525252525255,0.04040404040404041,0.14634146341463414,0.08547008547008547,-0.35,0.37,0.25,-37.11,7.14,-9.83,40.0,10.0,-27.0,0.12021857923497267,0.002364066193853428,0.06598984771573604,0.07518796992481203,0.1282051282051282,0.96,0.69,-0.09,-64.03,73.61,-24.54,41.0,-34.0,24.0,2
0.38071065989847713,0.007575757575757576,0.04040404040404041,0.14905149051490515,0.09401709401709402,-0.4,0.35,0.01,-105.1,-82.7,65.43,40.0,10.0,-32.0,0.12295081967213115,0.002364066193853428,0.06852791878172589,0.07268170426065163,0.1282051282051282,1.17,0.85,-0.2,-47.73,36.5,-31.62,41.0,-33.0,25.0,2
0.383248730964467,0.007575757575757576,0.03787878787878788,0.15447154471544716,0.09188034188034189,-0.83,0.58,-0.17,-121.22,-108.95,92.96,30.0,10.0,-40.0,0.1284153005464481,0.002364066193853428,0.06598984771573604,0.07769423558897243,0.13675213675213677,1.28,0.77,-0.18,7.32,-46.81,-1.95,43.0,-38.0,21.0,2
0.383248730964467,0.012626262626262626,0.04040404040404041,0.15447154471544716,0.09188034188034189,-0.85,0.7,-0.35,-85.51,-33.69,67.2,26.0,8.0,-38.0,0.13114754098360656,0.0,0.06852791878172589,0.08521303258145363,0.13105413105413105,1.0,0.66,-0.17,48.65,-160.95,-13.67,40.0,-34.0,26.0,2
0.38071065989847713,0.007575757575757576,0.04040404040404041,0.15718157181571815,0.09401709401709402,-1.17,0.9,-0.64,-81.85,-45.47,45.04,22.0,4.0,-42.0,0.1448087431693989,0.002364066193853428,0.06852791878172589,0.09022556390977443,0.12535612535612536,0.94,0.66,0.02,63.23,-156.01,32.96,39.0,-34.0,34.0,2
0.383248730964467,0.012626262626262626,0.04292929292929293,0.15718157181571815,0.09188034188034189,-1.13,0.75,-0.42,67.2,54.14,-60.73,23.0,8.0,-43.0,0.1448087431693989,0.002364066193853428,0.07360406091370558,0.08771929824561403,0.12535612535612536,0.78,0.45,0.3,36.19,-111.88,52.67,38.0,-27.0,40.0,2
0.38578680203045684,0.012626262626262626,0.047979797979797977,0.15718157181571815,0.09401709401709402,-0.84,0.51,-0.41,105.22,69.34,-76.72,28.0,9.0,-40.0,0.14754098360655737,0.002364066193853428,0.07614213197969544,0.09523809523809523,0.12535612535612536,0.36,0.34,0.47,28.14,-26.92,39.55,38.0,-23.0,49.0,2
0.38578680203045684,0.012626262626262626,0.045454545454545456,0.15447154471544716,0.09615384615384616,-0.75,0.59,-0.28,127.93,73.36,-74.83,36.0,9.0,-36.0,0.15027322404371585,0.0070921985815602835,0.07868020304568528,0.09523809523809523,0.12535612535612536,0.32,0.29,0.51,-8.54,26.18,0.67,35.0,-23.0,44.0,2
0.3934010152284264,0.012626262626262626,0.045454545454545456,0.15989159891598917,0.09615384615384616,-0.38,0.51,0.05,119.26,77.76,-55.85,39.0,9.0,-29.0,0.14754098360655737,0.0070921985815602835,0.07868020304568528,0.10025062656641603,0.1225071225071225,0.48,0.32,0.26,-47.91,86.85,-16.54,38.0,-26.0,44.0,2
0.39086294416243655,0.012626262626262626,0.04292929292929293,0.15718157181571815,0.09615384615384616,-0.22,0.44,0.33,43.27,30.09,-18.49,42.0,10.0,-28.0,0.15027322404371585,0.009456264775413711,0.07868020304568528,0.09774436090225563,0.1225071225071225,0.78,0.51,0.09,-55.3,135.93,14.95,40.0,-30.0,36.0,2
0.39593908629441626,0.010101010101010102,0.050505050505050504,0.15718157181571815,0.09829059829059829,-0.34,0.48,0.29,-29.3,-24.72,40.28,43.0,10.0,-30.0,0.15027322404371585,0.009456264775413711,0.07614213197969544,0.09774436090225563,0.11965811965811966,1.02,0.66,-0.19,-74.1,136.6,-35.89,43.0,-34.0,29.0,2
0.39847715736040606,0.012626262626262626,0.050505050505050504,0.15718157181571815,0.09829059829059829,-0.51,0.5,0.09,-78.8,-37.23,59.27,38.0,11.0,-32.0,0.15300546448087432,0.01182033096926714,0.07614213197969544,0.10526315789473684,0.1282051282051282,1.23,0.86,-0.05,-24.9,32.53,-38.88,40.0,-35.0,25.0,2
0.4010152284263959,0.017676767676767676,0.050505050505050504,0.16260162601626016,0.09829059829059829,-0.74,0.58,-0.09,-84.72,-82.58,79.77,35.0,12.0,-38.0,0.1557377049180328,0.009456264775413711,0.07868020304568528,0.10526315789473684,0.1339031339031339,1.25,0.77,0.02,5.13,-50.35,2.81,39.0,-36.0,22.0,2
