Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9948453608247423,0.9978354978354979,0.993421052631579,0.9928571428571429,0.9916317991631799,-0.14,-0.03,0.98,-2.14,-0.67,-2.26,26.0,12.0,-5.0,0.5532879818594104,0.997907949790795,0.9976744186046511,0.993006993006993,0.9950248756218906,0.11,-0.21,0.97,-15.5,-12.08,1.46,24.0,5.0,36.0,4
0.9871134020618557,0.9913419913419913,0.993421052631579,0.9952380952380953,0.9937238493723849,-0.14,-0.01,1.01,0.12,-1.04,0.12,25.0,11.0,-2.0,0.5351473922902494,1.002092050209205,0.9976744186046511,0.9953379953379954,0.9975124378109452,0.1,-0.19,0.97,-5.92,-9.22,1.71,25.0,2.0,42.0,4
0.9948453608247423,0.9956709956709957,0.993421052631579,0.9952380952380953,0.997907949790795,-0.14,-0.02,1.01,4.46,0.24,1.77,28.0,10.0,0.0,0.5328798185941043,0.997907949790795,1.0,0.993006993006993,0.9950248756218906,0.09,-0.16,0.94,-10.13,2.26,4.76,24.0,7.0,34.0,4
0.9948453608247423,0.9956709956709957,0.993421052631579,0.9976190476190476,0.9853556485355649,-0.22,0.0,1.02,-8.3,-10.74,16.42,24.0,8.0,0.0,0.528344671201814,0.99581589958159,0.9976744186046511,0.993006993006993,0.9950248756218906,0.17,-0.16,0.96,-7.69,-1.71,0.73,27.0,5.0,38.0,4
0.9948453608247423,0.9913419913419913,0.9956140350877193,0.9976190476190476,0.99581589958159,-0.32,-0.14,1.18,-63.72,-53.96,6.04,24.0,12.0,-1.0,0.5260770975056689,0.99581589958159,0.9976744186046511,0.9953379953379954,0.9950248756218906,0.14,-0.15,0.99,-4.58,-3.11,1.1,25.0,7.0,40.0,4
0.9896907216494846,0.9956709956709957,0.993421052631579,0.9952380952380953,0.9937238493723849,-0.24,0.27,0.99,-102.48,-94.24,-28.63,26.0,15.0,-4.0,0.5260770975056689,1.0,0.9976744186046511,0.993006993006993,0.9950248756218906,0.15,-0.15,0.97,-2.2,-2.75,0.79,26.0,4.0,36.0,4
0.9922680412371134,0.9956709956709957,0.9956140350877193,0.9952380952380953,0.99581589958159,-0.59,0.33,0.76,-61.1,-174.68,-27.4,31.0,18.0,-13.0,0.5238095238095238,0.9937238493723849,1.0,0.993006993006993,0.9950248756218906,0.14,-0.14,0.98,-0.79,0.0,-0.18,26.0,6.0,39.0,4
0.9948453608247423,0.9956709956709957,0.9956140350877193,0.9952380952380953,0.9937238493723849,-0.6,0.37,0.59,-81.24,-26.0,-25.94,31.0,17.0,-18.0,0.5238095238095238,1.0,0.9953488372093023,0.993006993006993,0.9925373134328358,0.15,-0.14,0.98,1.28,1.89,-1.59,28.0,4.0,36.0,4
0.9922680412371134,0.9935064935064936,0.993421052631579,0.9928571428571429,0.99581589958159,-0.62,0.45,0.5,-29.36,-29.17,-19.84,33.0,18.0,-18.0,0.5215419501133787,0.997907949790795,0.9976744186046511,0.9953379953379954,0.9975124378109452,0.16,-0.16,0.97,-6.23,11.23,-2.99,25.0,2.0,39.0,4
0.9922680412371134,0.9978354978354979,0.9956140350877193,0.9952380952380953,0.9916317991631799,-0.61,0.29,0.33,-39.18,-0.18,-2.38,31.0,17.0,-17.0,0.5215419501133787,0.997907949790795,0.9976744186046511,0.9906759906759907,0.9975124378109452,0.21,-0.14,0.98,-15.56,27.89,-3.05,28.0,0.0,46.0,4
0.9896907216494846,0.9913419913419913,0.9956140350877193,0.9928571428571429,0.9937238493723849,-0.57,0.55,0.53,-15.99,29.97,-8.06,36.0,17.0,-17.0,0.5895691609977324,0.997907949790795,0.9953488372093023,0.9953379953379954,0.9950248756218906,0.7,-0.22,1.15,-120.73,22.89,-25.94,27.0,0.0,39.0,4
0.9922680412371134,0.9935064935064936,0.9956140350877193,0.9928571428571429,0.9937238493723849,-0.62,0.63,0.48,-27.59,-8.24,-22.4,34.0,16.0,-21.0,0.5532879818594104,0.997907949790795,0.9930232558139535,0.9953379953379954,0.9950248756218906,0.35,0.2,0.94,-104.06,-7.14,67.5,34.0,3.0,40.0,4
0.9948453608247423,0.9978354978354979,0.9978070175438597,0.9928571428571429,0.9937238493723849,-0.55,0.69,0.41,-29.66,28.81,-55.73,39.0,17.0,-24.0,0.5374149659863946,0.6715481171548117,0.4720930232558139,0.4801864801864802,0.7786069651741293,-0.13,0.22,0.88,-75.56,-90.76,79.53,33.0,6.0,43.0,4
0.9974226804123711,0.8441558441558441,0.8947368421052632,0.9928571428571429,0.9581589958158996,-0.57,0.65,0.49,-60.67,-43.76,-53.41,40.0,14.0,-19.0,0.63718820861678,0.5711297071129707,0.34651162790697676,0.3473193473193473,0.44527363184079605,0.1,0.32,0.78,-18.92,46.2,106.08,33.0,6.0,43.0,4
0.9922680412371134,0.9329004329004329,0.993421052631579,0.9976190476190476,0.9937238493723849,-0.43,0.78,0.3,67.44,-37.6,-43.52,39.0,12.0,-22.0,0.5419501133786848,0.5983263598326359,0.3186046511627907,0.317016317016317,0.3407960199004975,-0.13,0.41,0.93,-36.01,5.8,19.78,32.0,6.0,45.0,4
